node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7003362084,2.3775549109055376e-07,2.3775549109055376e-07,-0.03245554541165572,-0.13408260657987303,7.0,2.6048687308629242e-06,2.6048687308629242e-06,-0.03203552975474819,0.1957826464743558,7.393939393939394,0,0,0,1.6555032692512888e-08,1.6555032692512888e-08,-0.03249376060540972,-0.16490768749453444,6,1.6536732333707958e-08,1.6536732333707958e-08,-0.032498401696056604,-0.16489882638603007
7003372814,1.1410524460303037e-06,1.1410524460303037e-06,-0.032295782461834614,-0.008214670006942084,6.0,3.759035029305579e-05,1.7858503703878692e-06,-0.025828397466532337,0.08163281887780315,6.085365853658536,0,0,0,3.958702545303841e-07,3.958702545303841e-07,-0.032426453562563684,-0.11204026704086271,21,3.9586750783336503e-07,3.9586750783336503e-07,-0.03243110151392435,-0.11206743666845109
7003380130,1.42738890493549e-06,1.42738890493549e-06,-0.032243937171674085,0.03171339309349681,12.25,9.949063281024613e-06,2.6231440673887722e-06,-0.030731844956557855,0.19835949543328,8.224489795918368,0,0,1,9.288579935939912e-08,9.288579935939912e-08,-0.03248021620253122,-0.15426901416268957,4,9.288071429845835e-08,9.288071429845835e-08,-0.03248485688444947,-0.15426599898504004
7003397216,2.473714189066881e-10,2.473714189066881e-10,-0.03249768855371603,-0.16718026798827842,2.0,3.69961063677951e-09,3.69961063677951e-09,-0.03249707599555931,-0.16669918676807838,7.0,0,0,0,6.629019055667343e-12,6.629019055667343e-12,-0.03249669701304895,-0.16721413702377502,2,6.625350178711729e-12,6.625350178711729e-12,-0.032501334437828454,-0.1672010612178066
7003431727,4.512018308961243e-06,4.512018308961243e-06,-0.031699778715102746,0.4612967726964018,13.0,1.7085310356780948e-05,4.780692481142172e-06,-0.029468977045559504,0.49872227403404873,9.846153846153847,0,0,0,3.639304650635068e-08,3.639304650635068e-08,-0.03249024047764031,-0.16214274541765097,2,3.6392603775455457e-08,3.6392603775455457e-08,-0.03249487890315201,-0.16213339486801168
7003433000,2.901496940489054e-12,2.901496940489054e-12,-0.03249721479090491,-0.16721449612338057,1.5,1.7223767607610224e-10,1.7223767607610224e-10,-0.03249718474376781,-0.16719089664295544,8.0,0,0,0,3.4562024562762586e-13,3.4562024562762586e-13,-0.032496698127997596,-0.16721501277847095,2,3.455194966446201e-13,3.455194966446201e-13,-0.03250133555198469,-0.16720193584281343
7003433892,1.9059505559277553e-07,1.9059505559277553e-07,-0.03246391312389681,-0.14065440919604102,5.666666666666667,1.8984181785182228e-06,1.8984181785182228e-06,-0.032160880536018364,0.09733654822236557,9.575757575757576,0,0,0,3.508402070373268e-08,3.508402070373268e-08,-0.03249047275583721,-0.16232519213612537,7,3.507358770071075e-08,3.507358770071075e-08,-0.032495112920605376,-0.1623171011654952
7003441111,1.7981456864403567e-07,1.7981456864403567e-07,-0.03246634356310776,-0.14215841940118867,6.769230769230769,1.5540860667772346e-06,1.5540860667772346e-06,-0.03222249955533334,0.04933548722082024,9.79746835443038,0,0,0,3.49371821360371e-08,3.49371821360371e-08,-0.03249049881139522,-0.16234565790140515,15,3.490644903157912e-08,3.490644903157912e-08,-0.03249514257404665,-0.1623403794459198
7003441993,1.5901074366915053e-06,1.5901074366915053e-06,-0.03221662454451127,0.054339561422335377,4.0,1.4897776549152784e-05,4.245217571667626e-06,-0.02985541437701465,0.4242787743493118,9.857142857142858,0,0,0,3.603348046762443e-07,3.603348046762443e-07,-0.03243275909924712,-0.1169930542223172,14,3.599919428379929e-07,3.599919428379929e-07,-0.032437466491970504,-0.117064015058676
7003467291,3.488021548683991e-07,3.488021548683991e-07,-0.03243687637994431,-0.11861426499785827,11.5,3.9034562816784886e-07,3.9034562816784886e-07,-0.03242950522645889,-0.11282597816186872,7.780487804878049,0,0,0,7.91338511142025e-08,7.91338511142025e-08,-0.032482656397167416,-0.1561857050521648,11,7.91293787681224e-08,7.91293787681224e-08,-0.03248729662160113,-0.15618121971972315
7003474741,5.2747219836525685e-08,5.2747219836525685e-08,-0.03248785578764337,-0.15986379193060668,3.5,2.0894983214827463e-06,2.0894983214827463e-06,-0.032126453163097216,0.1239873493283786,4.4,0,0,0,1.6313681469614655e-09,1.6313681469614655e-09,-0.03249640871355608,-0.16698768745977824,2,1.6313459671110649e-09,1.6313459671110649e-09,-0.0325010461828265,-0.16697477784287534
7003483273,1.342917609637448e-05,7.543811021460041e-06,-0.030113918457885146,0.8845354155170262,9.083333333333334,4.677815001361483e-05,5.936336884316875e-06,-0.024196451896594976,0.6604547872268848,8.76530612244898,0,0,0,1.7349950620791384e-05,1.7349950620791384e-05,-0.029418061207261016,2.2509508377863767,12,1.734932015766184e-05,1.734932015766184e-05,-0.0294232505173869,2.249128969876262
7003507242,1.5965634505774918e-05,1.5965634505774918e-05,-0.029664213438713227,2.0579293126686986,8.75,3.729505343894223e-05,1.2635265376346142e-05,-0.025879505545692842,1.5937775157314988,11.035714285714286,0,0,0,3.1203496290015754e-06,3.1203496290015754e-06,-0.03194301224665193,0.2676866416490544,4,3.119994032789832e-06,3.119994032789832e-06,-0.031947791898353665,0.2673359742211546
7003518535,4.6115732606374873e-07,4.6115732606374873e-07,-0.03241538660098655,-0.10294559423704475,3.0,6.364912275112369e-06,4.1727538622710554e-06,-0.03136781994863626,0.41431985280389505,6.066666666666666,0,0,0,4.81454769310707e-08,4.81454769310707e-08,-0.032488155084561945,-0.16050473922953717,5,4.8144153944287394e-08,4.8144153944287394e-08,-0.03249279396431293,-0.16049669474544068
7003521055,1.41237663455838e-07,1.41237663455838e-07,-0.03247215349816067,-0.1475309742428769,6.714285714285714,2.7858460119815474e-07,2.7858460119815474e-07,-0.03244778255576493,-0.12838966403308216,7.421052631578948,0,0,0,2.7883268793499457e-08,2.7883268793499457e-08,-0.03249175048288175,-0.1633288037944616,7,2.7882413078403593e-08,2.7882413078403593e-08,-0.03249638876583883,-0.16331865383017904
7003527723,3.9224720651948235e-07,3.9224720651948235e-07,-0.03242916442162872,-0.11255879310311037,13.0,1.196670716291729e-06,1.196670716291729e-06,-0.03228643371843457,-0.0004774259177125459,12.177777777777777,0,0,0,1.8781530292375566e-07,1.8781530292375566e-07,-0.03246337157358962,-0.141038124154958,12,1.8730334565474302e-07,1.8730334565474302e-07,-0.03246810459146899,-0.14111526311666156
7003529431,9.133177335240038e-09,9.133177335240038e-09,-0.0325002500418245,-0.16594150359499282,5.25,1.2017231920201028e-07,1.2017231920201028e-07,-0.03248054999043574,-0.1504778418554723,7.694444444444445,0,0,0,2.855729312185096e-09,2.855729312185096e-09,-0.032496191458553744,-0.1668170409558088,13,2.8543103303285556e-09,2.8543103303285556e-09,-0.03250082920669458,-0.16680444917181314
7003539397,8.851271162155669e-06,8.851271162155669e-06,-0.030926636483455894,1.0663416794551852,8.166666666666666,6.310377892206106e-05,7.4916503772506765e-06,-0.021300031310601857,0.8768585750407654,8.075,0,0,0,4.101941810205224e-07,4.101941810205224e-07,-0.03242391187407219,-0.11004385613852011,6,4.101887360576391e-07,4.101887360576391e-07,-0.03242856066743864,-0.11007284398465317
7003554574,2.4878629136291993e-08,2.4878629136291993e-08,-0.03249331795298618,-0.1637477549646707,7.666666666666667,3.730515593748484e-08,3.730515593748484e-08,-0.032491113015879744,-0.16201607640661025,8.125,0,0,0,3.94578359171841e-09,3.94578359171841e-09,-0.03249599803544317,-0.1666651136019995,4,3.945403730215849e-09,3.945403730215849e-09,-0.032500635626871166,-0.16665248686252834
7003560681,7.791791013163616e-07,7.791791013163616e-07,-0.03235895590322054,-0.05862409896386697,7.333333333333333,3.985569970156469e-06,3.985569970156469e-06,-0.03179001153179728,0.3882337429718521,8.775,0,0,0,7.778003589732225e-08,7.778003589732225e-08,-0.03248289662295737,-0.15637439433792721,6,7.774798193326016e-08,7.774798193326016e-08,-0.03248754170653646,-0.1563736141133526
7003581258,1.274649766986249e-07,1.274649766986249e-07,-0.03247459754510963,-0.1494506203695924,11.833333333333334,4.105877439604114e-07,4.105877439604114e-07,-0.03242436003151576,-0.10999329663492664,10.090909090909092,0,0,0,1.864417558243955e-08,1.864417558243955e-08,-0.03249338990046062,-0.16461651121372395,6,1.8617883373378847e-08,1.8617883373378847e-08,-0.032498032461992135,-0.16460897354850806
7003582259,4.680849701751225e-09,4.680849701751225e-09,-0.03249638471640825,-0.16656254290955685,4.333333333333333,4.506260937499873e-08,4.506260937499873e-08,-0.032489219347052165,-0.16093475237239718,6.2727272727272725,0,0,0,1.1791883913944762e-09,1.1791883913944762e-09,-0.032496488949941095,-0.16705071044404546,3,1.179174055378686e-09,1.179174055378686e-09,-0.032501126406351666,-0.16703775420026848
7003582807,2.3926106398898474e-07,2.3926106398898474e-07,-0.03245631350187737,-0.133877489507669,6.333333333333333,1.233322572313939e-06,1.233322572313939e-06,-0.032279934894840025,0.004625932345253654,8.866666666666667,0,0,0,3.9284745741324306e-08,3.9284745741324306e-08,-0.03248972736423726,-0.16173971208157711,9,3.927853988910342e-08,3.927853988910342e-08,-0.03249436688557101,-0.16173145538572387
7003583590,7.294503155401679e-08,7.294503880026286e-08,-0.0324842713004527,-0.1570485363613229,7.111111111111111,2.9949966693376315e-07,2.99499666977327e-07,-0.032444071278092755,-0.1254748209715492,9.0625,0,0,0,2.9152528049910376e-08,2.9152528049910376e-08,-0.032491525261002324,-0.16315189957625423,9,2.914241625318806e-08,2.914241625318806e-08,-0.032496165218347764,-0.16314316656926606
7003593594,0.00014967008815624798,1.0508983363210615e-05,-0.005940938691204795,1.3047809130361767,7.36,0.0017494027275517575,5.84111760966829e-06,0.2779077850180638,0.6509612245578762,9.205128205128204,0,0,0,7.146527752574785e-05,5.9500868420292935e-05,-0.019815645019028737,8.125775167316926,26,7.146522288638661e-05,5.95528501157936e-05,-0.019822104643849116,8.127036281084111
7003595449,4.5820317311550994e-08,4.5820317311550994e-08,-0.03248908447606949,-0.16082884466182662,7.4,1.9622663340107817e-07,1.9622663340107817e-07,-0.03246239626790386,-0.13986751769061398,6.842105263157895,0,0,0,1.735296630338271e-08,1.735296630338271e-08,-0.03249361901723017,-0.1647964747372515,10,1.7351649752430785e-08,1.7351649752430785e-08,-0.032498257114877735,-0.16478532855638656
7003604078,4.327352746780903e-08,4.327352746780903e-08,-0.032495745588622664,-0.1611880242441184,6.0,2.537441524215575e-07,2.537441524215575e-07,-0.03245840664253548,-0.13188433731457141,10.333333333333334,0,0,0,1.3916762569436369e-09,1.3916762569436369e-09,-0.03249645124533804,-0.16702109474532695,2,1.391411411872639e-09,1.391411411872639e-09,-0.03250108875158261,-0.16700819478875278
7003617768,2.66341387994735e-07,2.66341387994735e-07,-0.03245099019478922,-0.13010137729383375,5.1,2.745029101941254e-06,2.745029101941254e-06,-0.032011183979640534,0.21528476769412988,10.813953488372093,0,0,0,7.035621135206182e-08,7.035621135206182e-08,-0.03248421393280412,-0.15740909695731306,12,7.034759204137379e-08,7.034759204137379e-08,-0.03248885467036577,-0.15740430528763258
7003622493,2.0018206983976047e-08,2.0018206983976047e-08,-0.03249366323286701,-0.16442504846299355,4.5,5.045872862493287e-08,5.045872862493287e-08,-0.03248826184415304,-0.16018271526650077,6.222222222222222,0,0,0,1.9484570114581323e-09,1.9484570114581323e-09,-0.03249635244817953,-0.16694349289716803,2,1.948247838316274e-09,1.948247838316274e-09,-0.032500989958667986,-0.1669306412545961
7003626633,1.9732137942129526e-08,1.9732137942129526e-08,-0.03249474838301633,-0.16446502317400769,5.5,9.231811507103688e-08,9.231811507103688e-08,-0.032481869082531895,-0.15435074037115543,5.363636363636363,0,0,0,3.9150194979879545e-09,3.9150194979879545e-09,-0.03249600349433344,-0.1666694013768751,6,3.912554301257448e-09,3.912554301257448e-09,-0.03250064145495762,-0.16665706197505648
7003650420,3.8533077053924536e-06,3.8533077053924536e-06,-0.03181347720556896,0.36980297210376634,5.5,1.6595109245205973e-05,1.217600693306019e-05,-0.02955256250000282,1.5296950329642285,9.545454545454545,0,1,0,3.396274859978342e-07,3.396274859978342e-07,-0.03243643347956532,-0.1198791564929706,2,3.395362243000263e-07,3.395362243000263e-07,-0.03244109570866519,-0.11991299043276452
7003665762,4.3030570208041855e-07,4.3030570208041855e-07,-0.032420857959634765,-0.10724363958103537,7.1,1.9157566657180508e-06,1.9157566657180508e-06,-0.03215727844007682,0.09977582448958595,8.283582089552239,0,0,0,1.811000968577266e-07,1.811000968577266e-07,-0.032464563143651634,-0.14197406239863217,10,1.8109647131276788e-07,1.8109647131276788e-07,-0.03246920580392173,-0.14197972711080228
7003673566,3.041780720558027e-07,3.041780720558027e-07,-0.0324432377206993,-0.12482045447702224,9.857142857142858,8.989906514876662e-07,8.989906514876662e-07,-0.03233769373590992,-0.04192451464039705,8.953846153846154,0,0,0,1.743834247257546e-07,1.743834247257546e-07,-0.0324657549738576,-0.14291020497664395,7,1.7432207480711583e-07,1.7432207480711583e-07,-0.03247040770513332,-0.142923232897856
7003676897,1.0154315182993565e-05,1.0154315182993565e-05,-0.030696487384798143,1.2477485490306497,14.857142857142858,1.5992148789571117e-05,5.201773993625927e-06,-0.029660650765969066,0.5576394060123905,8.274725274725276,0,0,0,1.5712057974449886e-06,1.5712057974449886e-06,-0.032217897841118816,0.051773244107840406,9,1.5710997257057674e-06,1.5710997257057674e-06,-0.03222259393315577,0.05161332777595047
7003688582,0.00015641262311160426,1.871270648055473e-05,-0.004730949652986516,2.502955544762911,9.181818181818182,1.7145617806577384e-05,1.0214542325688114e-05,-0.029441400759752854,1.2910385012968457,8.964539007092199,0,0,1,0.0003837947195495389,5.9500868420292935e-05,0.03560520267201821,8.125775167316926,25,0.0003837845216613306,5.95528501157936e-05,0.03558902213141567,8.127036281084111
7003701346,1.4310652027987635e-07,1.4310652027987635e-07,-0.03247387964040912,-0.14726636730660284,8.533333333333333,2.1239793369769285e-07,2.1239793369769285e-07,-0.03246158530171109,-0.13761272977787592,7.385542168674699,0,0,0,2.74500442053894e-07,2.74500442053894e-07,-0.03244798985401275,-0.12895630029544292,19,2.744872329566116e-07,2.744872329566116e-07,-0.032452636583404824,-0.1289727051576576
7003728968,2.8068320954834196e-07,2.8068320954834196e-07,-0.0324474082886521,-0.1280960979318185,12.166666666666666,6.114518773897386e-07,6.114518773897386e-07,-0.03238871645116164,-0.08199860418445555,10.112903225806452,0,0,0,1.4062885059341632e-07,1.4062885059341632e-07,-0.032471744505615296,-0.14761478090756114,6,1.4058743262329366e-07,1.4058743262329366e-07,-0.03247639284451503,-0.14762163372190992
7003730184,4.160341023941778e-07,4.160341023941778e-07,-0.032423393098726015,-0.10923406573557524,5.0,3.088517413925023e-06,3.088517413925023e-06,-0.03194918567984334,0.2632157409335072,8.68,0,0,0,5.910668094362866e-08,5.910668094362866e-08,-0.03248621008951391,-0.15897701097649578,7,5.9105452411577475e-08,5.9105452411577475e-08,-0.03249084923050565,-0.15897005712851306
7003735589,1.0195869974258189e-07,1.0195869974258189e-07,-0.03248119344552038,-0.15300934567135752,4.636363636363637,4.421708657581635e-06,4.421708657581635e-06,-0.031714742503401436,0.44881623349033234,6.5,0,0,0,1.1356567125405218e-08,1.1356567125405218e-08,-0.03249468303963991,-0.16563222858602714,13,1.1354219561826039e-08,1.1354219561826039e-08,-0.032499321168126837,-0.1656206221633618
7003736000,1.367962929080919e-06,1.367962929080919e-06,-0.032254352502235184,0.023521875074996132,8.363636363636363,1.7711344600598257e-06,1.7711344600598257e-06,-0.03218281344736328,0.07971357899913682,9.863013698630137,0,0,0,3.4073088017814824e-06,3.4073088017814824e-06,-0.03189209318982163,0.30768184976880014,11,3.4070915508740465e-06,3.4070915508740465e-06,-0.03189685557442547,0.307321553679815
7003765308,4.987696514277657e-07,4.987696514277657e-07,-0.032410268829536446,-0.09772036761486581,13.0,1.0849541148390175e-06,1.0849541148390175e-06,-0.03230626077947181,-0.016046803571420316,7.730769230769231,0,0,0,1.0697380186929762e-08,1.0697380186929762e-08,-0.03249480000811615,-0.16572410339364782,5,1.0694484350447852e-08,1.0694484350447852e-08,-0.03249943821715832,-0.1657125069518207
7003783439,3.485571839386638e-05,6.091794259426805e-06,-0.026312266893452858,0.6818571153537379,6.4,9.425617073984312e-05,1.0991837113733418e-05,-0.015772206660591797,1.3647829720036586,9.145833333333334,0,0,0,7.638394669806527e-06,7.638394669806527e-06,-0.031141314256077388,0.8973934739863958,10,7.638226062515663e-06,7.638226062515663e-06,-0.03114617531948318,0.8966138831450219
7003791139,4.574259857752417e-09,4.574259857752417e-09,-0.03249640363222005,-0.16657740123363504,3.0,9.13903377633767e-08,9.13903377633767e-08,-0.03248099892303269,-0.1544783073216361,6.6,0,0,0,9.299227771049912e-10,9.299227771049912e-10,-0.03249653318051876,-0.1670854520765363,6,9.29807979716725e-10,9.29807979716725e-10,-0.032501170648431124,-0.1670724847235388
7003811666,1.4104072283826753e-07,1.4104072283826753e-07,-0.032472188403981174,-0.14755845475422327,10.666666666666666,3.069291319555534e-07,3.069291319555534e-07,-0.032442753041757824,-0.1244394675039484,6.826086956521739,0,0,0,3.1071626917017776e-08,3.1071626917017776e-08,-0.032491184729269776,-0.16288442334314143,3,3.09845764640027e-08,3.09845764640027e-08,-0.03249583838560518,-0.16288659923989088
7003812265,4.929011276496506e-07,4.929011276496506e-07,-0.03240974972324522,-0.09851882984516684,7.583333333333333,3.4342686748067556e-06,1.3075323165330038e-06,-0.03188783128644083,0.01501206065199394,9.097222222222221,0,0,0,1.806076626414229e-07,1.806076626414229e-07,-0.03246465052293142,-0.1420426958867188,12,1.8057479791597324e-07,1.8057479791597324e-07,-0.032469298358275035,-0.14205238330510933
7003816660,8.353923978359037e-07,8.353923978359037e-07,-0.032349984634395576,-0.05078418921456953,11.9375,2.188788153370453e-06,1.769837428144272e-06,-0.03210984471648804,0.07942527832467129,8.283783783783784,0,0,0,1.0312766050355114e-06,1.0312766050355114e-06,-0.03231370479848596,-0.023479901526594345,18,1.0308274890406803e-06,1.0308274890406803e-06,-0.032318448059098136,-0.023633224659041902
7003824778,2.2309815346344145e-07,2.2309815346344145e-07,-0.03246177139114012,-0.13614169953887822,2.3333333333333335,1.2272064134406699e-05,7.454802184966603e-06,-0.030324065573798784,0.8710497702159818,7.75,0,0,0,9.040937938335531e-09,9.040937938335531e-09,-0.03249509393312358,-0.16595497161029718,13,9.040832141156265e-09,9.040832141156265e-09,-0.03249973160515122,-0.16594281978159658
7003832293,9.1077427153376e-08,9.1077427153376e-08,-0.032482087852164575,-0.15452272050146532,6.666666666666667,7.72986216778515e-07,7.72986216778515e-07,-0.03236109329437859,-0.059504077804592374,6.955223880597015,0,0,0,6.347721292795266e-08,6.347721292795266e-08,-0.03248543456676504,-0.15836786391695534,17,6.347448991192448e-08,6.347448991192448e-08,-0.03249007408375114,-0.15836155832541038
7003837225,7.067592729896144e-09,7.067592729896144e-09,-0.03249596121682907,-0.1662299200257952,4.5,4.782211927522169e-08,4.782211927522169e-08,-0.03248872970344302,-0.160550178954493,6.333333333333333,0,0,0,7.54288966723864e-10,7.54288966723864e-10,-0.03249656434560711,-0.16710993120620138,2,7.542444451205248e-10,7.542444451205248e-10,-0.03250120179659683,-0.16709693637923223
7003839193,2.7978124840955236e-10,2.7978124840955236e-10,-0.03250026888258108,-0.16717496598819753,3.0,3.792725411629605e-09,3.792725411629605e-09,-0.032499645602562244,-0.16668562345822194,5.75,0,0,0,2.2805876825185347e-11,2.2805876825185347e-11,-0.03249669414256974,-0.16721188235881013,8,2.2786359486471298e-11,2.2786359486471298e-11,-0.03250133157057133,-0.16719881038914694
7003846041,4.177918973991263e-08,4.177918973991263e-08,-0.03248980181531329,-0.16139227309022058,6.7,5.595746791787268e-07,5.595746791787268e-07,-0.03239792380002257,-0.08922987439535662,8.92,0,0,0,1.0054191216869875e-08,1.0054191216869875e-08,-0.03249491413785594,-0.1658137484691778,10,9.754343665146682e-09,9.754343665146682e-09,-0.03249960501522332,-0.16584344528359476
7003849247,7.230143493116945e-08,7.230143493116945e-08,-0.03248797468588917,-0.15711703723552858,7.666666666666667,4.4253524469399024e-07,4.4253524469399024e-07,-0.0324222874276633,-0.10554888195902337,7.277777777777778,0,0,0,6.90755019665261e-07,6.90755019665261e-07,-0.032374128160420824,-0.07094042193517054,19,6.907186013530562e-07,6.907186013530562e-07,-0.03237878956462461,-0.07100197602958132
7003868761,1.4150498319053902e-07,1.4150498319053902e-07,-0.0324721064639375,-0.14749404470168512,7.333333333333333,1.6393793659239767e-06,1.6393793659239767e-06,-0.032206322523660576,0.061256726407368615,8.772727272727273,0,0,0,8.164240066097548e-09,8.164240066097548e-09,-0.03249524949751397,-0.16607716221155452,3,8.086521751528882e-09,8.086521751528882e-09,-0.03249990091717961,-0.16607573160252526
7003889245,7.256689978038189e-09,7.256689978038189e-09,-0.03249644483382321,-0.1662034950101334,2.0,7.805801479200181e-08,7.805801479200181e-08,-0.03248388199379841,-0.1563370907454571,2.5,0,0,0,8.87144069268021e-11,8.87144069268021e-11,-0.032496682447525606,-0.16720269629462983,2,8.871438943937747e-11,8.871438943937747e-11,-0.032501319873739144,-0.16718962824609734
7003889413,4.4841189159219626e-07,4.4841189159219626e-07,-0.032417645384560406,-0.10471983533831153,8.071428571428571,5.180450169043734e-06,2.1572627127675337e-06,-0.0315779890066385,0.13343381527145454,9.729166666666666,0,0,0,1.440562512091234e-07,1.440562512091234e-07,-0.03247113633545282,-0.14713708368113343,14,1.4399772420536618e-07,1.4399772420536618e-07,-0.0324757877967324,-0.1471466644991103
7003890922,4.1066155909872045e-09,4.1066155909872045e-09,-0.03249648660665561,-0.16664257313472236,3.4444444444444446,9.60485056582139e-08,9.60485056582139e-08,-0.03248017236956049,-0.15382912209664243,4.125,0,0,0,9.973937664328873e-10,9.973937664328873e-10,-0.032496521208226305,-0.16707604824311265,9,9.973153397385193e-10,9.973153397385193e-10,-0.032501158671397044,-0.16706308261889433
7003898097,8.015089644907591e-06,8.015089644907591e-06,-0.031075009373874227,0.9498079781779077,8.0,4.361577750649577e-05,1.108700669108989e-05,-0.024757996942952457,1.3779251911037855,7.0,0,0,0,2.1297368361706708e-07,2.1297368361706708e-07,-0.03245890738098734,-0.13753165087502373,1,2.1296334230723118e-07,2.1296334230723118e-07,-0.03246355204113623,-0.13754146059163916
7003899796,2.0726985922634197e-07,2.0726985922634197e-07,-0.03246043643297404,-0.13832829602154934,14.25,4.082054596394555e-07,4.082054596394555e-07,-0.03242478227116035,-0.11032496954471009,8.311111111111112,0,0,0,3.921584494330411e-08,3.921584494330411e-08,-0.03248973959024006,-0.1617493151959496,4,3.9205465369098324e-08,3.9205465369098324e-08,-0.03249437985032057,-0.16174163285798332
7003908394,4.394049928495484e-06,3.0257095543399425e-06,-0.03171752493614686,0.25446743207216516,10.25,3.618141529793168e-05,2.771828857402029e-06,-0.026077151274353005,0.21908543798949645,7.440366972477064,0,0,0,8.617775948598659e-07,8.617775948598659e-07,-0.03234378130605393,-0.0471039875678004,20,8.617511131602325e-07,8.617511131602325e-07,-0.03234844528480709,-0.04718137968129075
7003911528,7.910227883647383e-07,7.910227883647383e-07,-0.0323584081538526,-0.05699647557155924,8.166666666666666,1.4908416381611846e-05,1.2856334288099591e-06,-0.029853526719738704,0.011918063500155618,8.3515625,0,0,0,3.5843392804873523e-07,3.5843392804873523e-07,-0.03243309639756063,-0.1172579907134239,21,3.582299824997012e-07,3.582299824997012e-07,-0.032437779095796336,-0.11730941253051728
7003914118,3.611693285077459e-07,3.611693285077459e-07,-0.03243312821110954,-0.11688009943820869,14.0,1.444133880736575e-06,1.444133880736575e-06,-0.03224096617857754,0.03404693895719919,6.178571428571429,0,0,0,6.396900337366105e-08,6.396900337366105e-08,-0.032485347301718204,-0.15829932015500875,2,6.396256951470187e-08,6.396256951470187e-08,-0.03248998748954818,-0.15829358091526335
7003923915,1.9525522632063678e-05,1.5374490067816235e-05,-0.02903427419985887,1.974968975654033,10.375,4.648479036723276e-05,9.419392615118597e-06,-0.0242508296696809,1.145231308469807,9.628571428571428,0,0,0,2.6366467028930604e-06,2.6366467028930604e-06,-0.032028842215232126,0.20027008545247676,9,2.6366223383255993e-06,2.6366223383255993e-06,-0.03203355083270896,0.20001425919540008
7003926083,2.8729788541281888e-05,2.8729788541281888e-05,-0.027399351043744878,3.8367457335485886,5.5,7.803281161973063e-05,5.5201119591663e-06,-0.0186509861074172,0.6021111797800599,5.454545454545454,0,0,0,2.4188427510784765e-06,2.4188427510784765e-06,-0.03206749012354909,0.16991345214558948,2,2.418840915143545e-06,2.418840915143545e-06,-0.0320721892200791,0.16968269638923253
7003934025,5.5861531505924255e-09,5.5861531505924255e-09,-0.032502431511401995,-0.1664351480661383,4.5,3.364121079439489e-08,3.364121079439489e-08,-0.032497454349933196,-0.16252906086208715,5.866666666666666,0,0,0,3.796264154077234e-09,3.796264154077234e-09,-0.03249602456670428,-0.16668595301608227,14,3.795966885848181e-09,3.795966885848181e-09,-0.032500662139686616,-0.1666732997168309
7003934170,2.594184461233937e-05,1.5126582117579024e-05,-0.027883223896326803,2.0092734965586088,8.380952380952381,8.209392939141233e-05,6.670837884251136e-06,-0.017919718298485057,0.7935108579294883,8.0234375,0,0,0,0.0002489176205192968,5.9500868420292935e-05,0.011672130227967573,8.125775167316926,22,0.00024890935692192394,5.95528501157936e-05,0.011659713627187054,8.127036281084111
7003941859,4.544360089409009e-08,4.544360089409009e-08,-0.03248915161860163,-0.16088156914042392,7.5,1.6276191690385665e-07,1.6276191690385665e-07,-0.03246833456968544,-0.1445315407277119,7.545454545454546,0,0,0,7.410551600540801e-09,7.410551600540801e-09,-0.03249538323467748,-0.16618220825955285,6,7.407542172714613e-09,7.407542172714613e-09,-0.03250002138051206,-0.16617029665512706
7003948075,3.2420651983823704e-09,3.2420651983823704e-09,-0.03249664002413104,-0.16676306540110894,3.5,8.427248291185752e-09,8.427248291185752e-09,-0.03249571996140125,-0.1660404340802462,5.9,0,0,0,4.2624767884909223e-10,4.2624767884909223e-10,-0.032496622554420644,-0.16715565227325532,4,4.262347664198553e-10,4.262347664198553e-10,-0.03250125999148252,-0.16714262001021038
7003953338,1.4094468821180368e-05,4.137639636595049e-06,-0.029996024703682157,0.4096597576677024,6.9375,0.0001371007095290376,5.5062953582257195e-06,-0.008169706397211488,0.6004183316311965,7.17741935483871,0,0,0,1.179460959012597e-05,1.179460959012597e-05,-0.030403820689740034,1.4766698885307852,16,1.1794601381536635e-05,1.1794601381536635e-05,-0.030408758705680477,1.4754941071460455
7003954373,8.720293744707516e-08,8.720293744707516e-08,-0.0324827508400769,-0.1550428941688321,7.9,9.883683954077198e-08,9.883683954077198e-08,-0.03248068657743731,-0.15342180557687726,7.132530120481928,0,0,0,4.513835649333351e-07,4.513835649333351e-07,-0.03241660308320851,-0.10430304651059244,22,4.513604713082253e-07,4.513604713082253e-07,-0.03242125605241652,-0.10433864014235336
7003962512,2.0421905803129904e-07,2.0421905803129904e-07,-0.03246201311428916,-0.1387577882764398,6.882352941176471,7.231457808546989e-07,7.231457808546989e-07,-0.032369937296661114,-0.06644943823740168,5.891891891891892,0,0,0,4.0718391160926866e-08,4.0718391160926866e-08,-0.03248947297309204,-0.1615398963852484,18,4.0716756768747484e-08,4.0716756768747484e-08,-0.0324941117197258,-0.1615311473659836
