node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7201689087,2.8795758063549833e-07,2.8795758063549833e-07,-0.03437741639229778,-0.10012072521908981,7.6,8.04078798320699e-07,8.04078798320699e-07,-0.03429222159462338,-0.012142906835413525,9.131578947368421,0,0,0,1.7830288449499134e-08,1.7830288449499134e-08,-0.034418840190114944,-0.1461952586490953,7,1.7829129678420972e-08,1.7829129678420972e-08,-0.03442326105883993,-0.1461449677533978
7201695946,4.307625713536564e-07,4.307625713536564e-07,-0.0343525718821081,-0.07574842499909043,6.466666666666667,1.9104198114106987e-06,1.0565346051988855e-06,-0.034108319715644445,0.030978764818319526,7.7,0,0,0,1.2560533791889927e-07,1.2560533791889927e-07,-0.034401048408575705,-0.12779884843380257,16,1.2559864776477684e-07,1.2559864776477684e-07,-0.034405472475463,-0.12778462958016468
7201697548,4.95715293702465e-07,4.95715293702465e-07,-0.03434057961708194,-0.06463599564181374,8.2,1.00950850416913e-06,1.00950850416913e-06,-0.034255762872549035,0.023040880314240376,9.04109589041096,0,0,0,2.1729174897496128e-07,2.1729174897496128e-07,-0.03438591258072262,-0.11214865075577543,10,2.172705154752738e-07,2.172705154752738e-07,-0.03439034099217307,-0.11216679513102173
7201701200,4.4955091848793837e-08,4.4955091848793837e-08,-0.03441689374480549,-0.1415460455130836,7.666666666666667,4.691201676502519e-08,4.691201676502519e-08,-0.03441657071433138,-0.1412123777932876,4.444444444444445,0,0,0,4.1217727831809874e-08,4.1217727831809874e-08,-0.03441497933164816,-0.14220319433661785,6,4.121749529375847e-08,4.121749529375847e-08,-0.03441940054336964,-0.14216036886456615
7201704033,1.966528126578424e-08,1.966528126578424e-08,-0.03441917023375196,-0.1458763172382287,7.666666666666667,7.926409145255107e-08,7.926409145255107e-08,-0.03440933168984775,-0.13570601823336198,8.789473684210526,0,0,0,5.026592643796011e-09,5.026592643796011e-09,-0.0344209538570517,-0.14838075558436148,6,5.024776509040315e-09,5.024776509040315e-09,-0.03442537456280641,-0.14832640326924523
7201707603,4.057249857903294e-13,4.057249857903294e-13,-0.03442241660151338,-0.14923215198474796,2.0,4.078656706598543e-12,4.104500395858523e-12,-0.034422415995187514,-0.14923152080348911,3.0,0,0,0,5.181876812976475e-14,1.2632566938987808e-13,-0.0344217836513009,-0.1492387365064474,1,5.181877806097716e-14,1.2525504529737374e-13,-0.03442620395070464,-0.14918243656942187
7201726998,3.78078498252716e-05,5.639250955384546e-06,-0.02818332753020202,0.8123492610165491,9.545454545454545,0.0004288775728693823,3.5584590968898333e-06,0.03637072708764553,0.45755935791843955,9.011111111111111,0,0,0,3.909318578118501e-06,3.909318578118501e-06,-0.033776423324122555,0.5180532411401324,13,3.9093151985413534e-06,3.9093151985413534e-06,-0.03378092707029357,0.516834708591605
7201745219,1.962458350379899e-09,1.962458350379899e-09,-0.03442272575179652,-0.14889088765708594,4.333333333333333,1.6545881924108128e-08,1.6545881924108128e-08,-0.03442031837117766,-0.14640296472410677,3.7777777777777777,0,0,0,2.860817943979932e-10,2.860817943979932e-10,-0.03442173643273904,-0.14918992600594716,4,2.860709180139749e-10,2.860709180139749e-10,-0.034426156740002725,-0.14913372094774607
7201747318,5.827994811295103e-08,5.827994811295103e-08,-0.03441406229851477,-0.13927933221487165,19.0,1.1932459634532849e-07,1.1932459634532849e-07,-0.034403985446133115,-0.128867998882095,5.526315789473684,0,0,0,1.2734209913044843e-09,1.2734209913044843e-09,-0.03442157344025253,-0.14902139444899265,2,1.2718110727663265e-09,1.2718110727663265e-09,-0.03442599403239075,-0.1489657836412279
7201749694,2.8993972758736852e-09,2.8993972758736852e-09,-0.0344219380089682,-0.14873742473334683,5.75,2.2382563926607063e-08,2.2382563926607063e-08,-0.0344187217368667,-0.14541270011328708,4.864864864864865,0,0,0,1.3541808461640234e-09,1.3541808461640234e-09,-0.0344215601082086,-0.14900760933429089,8,1.3518441532818234e-09,1.3518441532818234e-09,-0.03442598082202152,-0.1489521486686549
7201792015,9.818506966002274e-06,9.818506966002274e-06,-0.03280158137343488,1.526257416070539,9.0,0.00020049446520791994,6.088972954972731e-06,-0.0013248827494173308,0.8898273786354987,9.0,0,0,0,1.1597325940533945e-07,1.1597325940533945e-07,-0.034402638496796735,-0.12944297356697324,1,1.1597281700168681e-07,1.1597281700168681e-07,-0.03440706132819373,-0.12942455069280268
7201812757,1.666050753658256e-08,1.666050753658256e-08,-0.03441966631387707,-0.14638912867592357,3.5,1.2545590891746315e-07,1.2545590891746315e-07,-0.03440170641954849,-0.12782362771932934,7.666666666666667,0,0,0,2.8994466093642546e-09,2.8994466093642546e-09,-0.0344213050117738,-0.1487438438058923,4,2.8903264534911857e-09,2.8903264534911857e-09,-0.0344257268780385,-0.14869004250165188
7201833855,4.695967250620315e-08,4.695967250620315e-08,-0.03441656302231981,-0.14120447166443933,11.2,2.9860265202419764e-07,2.9860265202419764e-07,-0.03437502420276246,-0.09829779204986114,7.010526315789473,0,0,0,2.9270898306037145e-08,2.9270898306037145e-08,-0.03441695154490211,-0.14424243048459745,13,2.9257158243367663e-08,2.9257158243367663e-08,-0.03442137473288644,-0.14419801213151537
7201835962,1.359003592118385e-08,1.359003592118385e-08,-0.03442017313960778,-0.14691304982091427,6.0,1.5487736704548527e-07,1.5487736704548527e-07,-0.03439684949260848,-0.12280293045304708,8.136363636363637,0,1,0,4.535918025879686e-09,4.535918025879686e-09,-0.03442103485887588,-0.1484645101416348,4,3.6640752185026247e-09,3.6640752185026247e-09,-0.03442559916201394,-0.14855822147063133
7201860835,1.6842624649881403e-05,7.382187961720679e-06,-0.03164265656059173,1.11025169784533,7.0,1.2185481963763051e-05,9.202134961484192e-06,-0.03241144140439463,1.4207419239570758,10.2,0,0,0,3.4526010253612566e-06,3.4526010253612566e-06,-0.03385181942891489,0.44009490575163995,9,3.452570123597955e-06,3.452570123597955e-06,-0.033856318034194165,0.43902055312512317
7201861917,5.642015122259777e-06,3.533838455413821e-06,-0.03349297242252253,0.45334221800826935,6.9375,5.489707893578381e-05,5.211972603006192e-06,-0.025362416938357592,0.7394745380115172,8.08108108108108,0,0,0,9.234955552473678e-07,9.234955552473678e-07,-0.034269330645430196,0.008395157665086679,17,9.234859048888192e-07,9.234859048888192e-07,-0.034273772118527494,0.008148796912215189
7201868841,1.4315362861937652e-06,1.4315362861937652e-06,-0.034186097715340764,0.09505535490789781,10.666666666666666,9.123967699073148e-06,1.4295142596189193e-06,-0.03291623471061638,0.09471030416895795,6.869565217391305,0,0,0,9.390086747923594e-08,9.390086747923594e-08,-0.03440628226385721,-0.1332105689269791,6,9.390056514792647e-08,9.390056514792647e-08,-0.034410704604134736,-0.13318492761083883
7201937162,6.503693700237458e-09,6.503693700237458e-09,-0.03442134302150175,-0.14812237148940746,3.6666666666666665,3.147354958715061e-08,3.147354958715061e-08,-0.0344172210092895,-0.14386136525850063,2.7777777777777777,0,0,0,1.2527707339497388e-09,1.2527707339497388e-09,-0.03442157684924997,-0.1490249192964153,3,1.2527661802916922e-09,1.2527661802916922e-09,-0.03442599717596664,-0.14896902825689023
7201942749,5.135203686979505e-08,5.135203686979505e-08,-0.034413939394764115,-0.14046910613144725,9.0,1.710008697932374e-07,1.710008697932374e-07,-0.03439418782099754,-0.12005151012676657,7.722222222222222,0,0,0,6.584556350880655e-09,6.584556350880655e-09,-0.034420696664407766,-0.14811482261010472,2,6.57774022641394e-09,6.57774022641394e-09,-0.03442511822850096,-0.14806182995085204
7201957274,3.091434192450746e-07,3.091434192450746e-07,-0.03437391899615608,-0.09650906444923614,8.75,2.280350561955239e-06,9.379804925083664e-07,-0.03404853691934678,0.010682244100148742,7.241935483870968,0,0,0,3.090730705171401e-08,3.090730705171401e-08,-0.034416681402350054,-0.1439631075177923,15,3.090522300280532e-08,3.090522300280532e-08,-0.03442110270107351,-0.14391723676152238
7201962817,6.161608874779647e-10,6.161608874779647e-10,-0.03442294799777292,-0.14912056921988215,2.5,5.109017392941577e-09,5.109017392941577e-09,-0.034422206332716025,-0.14835409071205719,5.4,0,0,0,4.1366903687639764e-11,4.1366903687639764e-11,-0.03442177683090073,-0.14923169704235553,3,4.1364925977360054e-11,4.1364925977360054e-11,-0.03442619713150692,-0.14917541070238718
7201969595,3.0802357951268774e-08,3.0802357951268774e-08,-0.03441859760667618,-0.143965216674411,11.11111111111111,9.183883414548151e-08,9.183883414548151e-08,-0.03440852210328145,-0.13355527770730793,7.797297297297297,0,0,0,1.751547657760337e-08,1.751547657760337e-08,-0.03441889216006605,-0.1462489947259011,10,1.7510920222351947e-08,1.7510920222351947e-08,-0.03442331358292597,-0.1461991800513378
7201980342,6.91000004240874e-08,6.91000004240874e-08,-0.034412275155945624,-0.13743293033928392,6.75,2.1727993515010774e-07,2.1727993515010774e-07,-0.03438781457878869,-0.11216043410063616,10.703703703703704,0,0,0,3.637351567310467e-08,3.637351567310467e-08,-0.034415779026613566,-0.14303006581086156,5,3.6330789677479065e-08,3.6330789677479065e-08,-0.03442020714965161,-0.14299290082036495
7201985547,1.624789662788408e-07,1.624789662788408e-07,-0.034395582178817635,-0.1214941879933566,6.68,6.344409350386014e-07,6.344409350386014e-07,-0.03431767091625685,-0.040955565571799635,7.71875,0,0,0,3.135060232066688e-07,3.135060232066688e-07,-0.03437002928160548,-0.09572558005390852,25,3.1347975799490784e-07,3.1347975799490784e-07,-0.03437446056361979,-0.09577594306619541
7201996482,1.4890841502538293e-07,1.4890841502538293e-07,-0.034397834773791255,-0.12382145592138728,13.5,3.6646655376570414e-07,3.6646655376570414e-07,-0.034361920377295734,-0.08669602743441049,7.961538461538462,0,0,0,1.10779939039396e-08,1.10779939039396e-08,-0.03441995487621377,-0.14734782578746497,2,1.1046061375410817e-08,1.1046061375410817e-08,-0.034424380681328755,-0.14730057678002081
7202016735,1.5597165757370526e-08,1.5597165757370526e-08,-0.03442047496335634,-0.14656479717150112,4.0,7.670803787924635e-08,7.670803787924635e-08,-0.034410386994066844,-0.13613932063362058,8.5,0,0,0,1.4342599241788842e-09,1.4342599241788842e-09,-0.034421546888549044,-0.14899394042320174,2,1.4342063878083351e-09,1.4342063878083351e-09,-0.03442596722719896,-0.14893811688577732
7202020275,1.8172929693255115e-08,1.8172929693255115e-08,-0.034421315994604365,-0.14611392941575177,3.8,5.001868376093583e-07,5.001868376093583e-07,-0.03434174974251106,-0.06392758511179482,6.578947368421052,0,0,0,4.011280713416535e-09,4.011280713416535e-09,-0.03442112146734878,-0.14855406188168818,8,4.0108115548997884e-09,4.0108115548997884e-09,-0.034425541929242194,-0.14849914914195952
7202023758,4.1990643317375866e-09,4.1990643317375866e-09,-0.034421723487224345,-0.14851566628440072,5.0,2.6197491543279677e-08,2.6197491543279677e-08,-0.034418091997077696,-0.14476172249165944,7.0,0,0,0,1.2805922754422572e-10,1.2805922754422572e-10,-0.0344217625195096,-0.1492168992987216,1,1.2509648587648848e-10,1.2509648587648848e-10,-0.03442618331066165,-0.1491611456320517
7202034315,1.558113789409083e-07,1.558113789409083e-07,-0.034396683462169175,-0.12263161439603315,9.166666666666666,3.9518656343642966e-07,3.9518656343642966e-07,-0.03435716751790959,-0.08178321255283387,8.0,0,0,0,2.725953652611605e-07,2.725953652611605e-07,-0.034376782917928325,-0.10270872920993633,6,2.7258262602458383e-07,2.7258262602458383e-07,-0.034381211099901755,-0.10274345286510542
7202044988,5.192670606508455e-08,5.192670606508455e-08,-0.034413844506457535,-0.14037103626635405,5.0,6.869368051103604e-07,6.869368051103604e-07,-0.03430901733424577,-0.03200909599662215,6.944444444444445,0,0,0,6.452057212285148e-09,6.452057212285148e-09,-0.03442071853770534,-0.14813743924093697,4,6.451356260295213e-09,6.451356260295213e-09,-0.034425139089610465,-0.1480833615712844
7202045376,6.538969423184206e-10,6.538969423184206e-10,-0.03442230871670451,-0.1491206292579413,6.333333333333333,2.566635157629611e-09,2.566635157629611e-09,-0.03442199296276832,-0.14879422811710152,5.235294117647059,0,0,0,3.2328699548791743e-10,3.2328699548791743e-10,-0.034421730290809034,-0.14918357535109,3,3.2328055581777747e-10,3.2328055581777747e-10,-0.03442615059812925,-0.14912738166419437
7202096881,1.1472368261153603e-08,1.1472368261153603e-08,-0.034420522633755966,-0.1472743192205433,5.833333333333333,6.134761119140108e-08,6.134761119140108e-08,-0.03441228925181827,-0.1387633081795378,7.393939393939394,0,0,0,7.146378451624312e-09,7.146378451624312e-09,-0.03442060391737467,-0.14801892369951103,6,7.145437189850238e-09,7.145437189850238e-09,-0.03442502452366729,-0.14796511328723796
7202099204,3.7876847989025464e-08,3.7876847989025464e-08,-0.03441616338410079,-0.14276808377019795,5.3,4.2030341979671563e-07,4.2030341979671563e-07,-0.034353032583250745,-0.07750851886336842,8.970588235294118,0,0,0,2.1211095248723176e-08,2.1211095248723176e-08,-0.034418282077858964,-0.14561817973293265,10,2.11798473984248e-08,2.11798473984248e-08,-0.03442270798481127,-0.14557411700121184
7202103794,3.2947791118430684e-11,3.2947791118430684e-11,-0.03442241122927155,-0.14922659859194384,1.6666666666666667,1.8891741319171127e-09,1.8891741319171127e-09,-0.03442210480428936,-0.14890984097664098,7.0,0,0,0,1.1357034203798986e-11,1.1357034203798986e-11,-0.03442178178500694,-0.14923681950689857,3,1.1355705479085164e-11,1.1355705479085164e-11,-0.03442620208486971,-0.14918052327453601
7202111421,1.4265157728835665e-08,1.4265157728835665e-08,-0.034424491731556005,-0.14675437006850428,9.5,2.589942249787951e-08,2.589942249787951e-08,-0.0344225713992158,-0.14477282262026772,5.490566037735849,0,0,0,8.750561186345633e-08,8.750561186345633e-08,-0.03440733800905393,-0.13430219213957564,9,8.750226890221948e-08,8.750226890221948e-08,-0.03441176071562394,-0.1342749842881785
7202122235,2.775218896477989e-08,2.775218896477989e-08,-0.034420366281902974,-0.14447366584888757,5.944444444444445,2.7317982384026564e-07,2.7317982384026564e-07,-0.034379854175484274,-0.10263816960507846,8.906976744186046,0,0,1,3.995914527316139e-08,3.995914527316139e-08,-0.03441518710168439,-0.14241802514535049,22,3.911071059793535e-08,3.911071059793535e-08,-0.03441974829211979,-0.1425192948406711
7202135367,2.933398651489769e-06,2.933398651489769e-06,-0.03393816915207516,0.3513446939673978,8.5,1.8550448634324766e-06,1.8550448634324766e-06,-0.03411618329453211,0.1673275872186058,8.294117647058824,0,0,0,2.2604817356124557e-07,2.2604817356124557e-07,-0.03438446704769739,-0.11065399332345109,2,2.260481387089124e-07,2.260481387089124e-07,-0.03438889214573194,-0.11067138034409009
7202181658,1.9662443511866526e-07,1.9662443511866526e-07,-0.034393754654167955,-0.11568938629034875,9.692307692307692,8.138942528675443e-07,8.138942528675443e-07,-0.034291867257655,-0.010527227605611651,8.284210526315789,0,0,0,1.4048504638663855e-07,1.4048504638663855e-07,-0.03439859202814509,-0.1252589913685157,17,1.4047332202185215e-07,1.4047332202185215e-07,-0.03440301724147917,-0.12525048027314306
7202182966,1.6539100163610474e-08,1.6539100163610474e-08,-0.0344196863725693,-0.1464098618461782,9.0,8.519677350120079e-08,8.519677350120079e-08,-0.03440835239574364,-0.13469370383364732,7.388888888888889,0,0,1,1.902464750511422e-09,1.902464750511422e-09,-0.034421469596095676,-0.14891402129449433,2,1.8609333417479128e-09,1.8609333417479128e-09,-0.03442589679106698,-0.14886541681880952
7202191501,7.138621779304563e-08,7.138621779304563e-08,-0.03441063181320575,-0.13704998233138865,14.333333333333334,8.573480104114795e-08,8.573480104114795e-08,-0.03440826315574756,-0.13460145394803552,6.9,0,0,0,1.989195766715182e-08,1.989195766715182e-08,-0.034418499844473656,-0.14584334683979522,3,1.9890174118984625e-08,1.9890174118984625e-08,-0.034422920860038585,-0.14579383439406987
7202206335,2.811438250370265e-09,2.811438250370265e-09,-0.03442195252424948,-0.14875242602481756,4.333333333333333,1.259672419677113e-08,1.259672419677113e-08,-0.03442033717379035,-0.1470826060447396,7.5,0,0,0,1.4781504881383893e-09,1.4781504881383893e-09,-0.034421539642982196,-0.14898644862595226,6,1.4777671344279553e-09,1.4777671344279553e-09,-0.034425960037002816,-0.14893069558471542
7202208577,2.770169903298086e-07,2.770169903298086e-07,-0.0343766865209206,-0.10196007470202845,5.5,7.08019807092049e-06,1.5174220001940682e-06,-0.03325362054796911,0.10971011803837291,6.65,0,0,0,2.6847395569129106e-08,2.6847395569129106e-08,-0.03441735162294863,-0.1446561046209169,8,2.6845372086748346e-08,2.6845372086748346e-08,-0.034421772825592944,-0.1446089002028675
7202227857,2.4223831762295055e-07,2.4223831762295055e-07,-0.03438242723707167,-0.10789438305997212,21.0,3.406092927848885e-07,3.406092927848885e-07,-0.034366188202182,-0.09110776970742221,6.285714285714286,0,0,0,3.492843309979882e-08,3.492843309979882e-08,-0.03441601758455047,-0.14327673080377398,1,3.486351646368724e-08,3.486351646368724e-08,-0.03442044933976588,-0.1432428753296335
7202304945,1.1608998383847621e-10,1.1608998383847621e-10,-0.03442239750432266,-0.14921241084007197,1.0,3.763258556026229e-09,3.763258556026229e-09,-0.03442179543142874,-0.14859003608213198,16.0,0,0,0,6.674220830344157e-12,6.674220830344157e-12,-0.03442178255805778,-0.14923761882878434,1,6.673728001228435e-12,6.673728001228435e-12,-0.03442620285768329,-0.14918132092763256
7202365922,3.2035350144891057e-09,3.2035350144891057e-09,-0.03442188779420019,-0.14868551318603695,7.5,7.58689046551373e-09,7.58689046551373e-09,-0.034421164191918235,-0.14793751107918093,5.3076923076923075,0,0,0,1.4146619690066668e-09,1.4146619690066668e-09,-0.03442155012382974,-0.14899728565036244,2,1.4144164950937772e-09,1.4144164950937772e-09,-0.0344259704937456,-0.14894148842467905
7202376487,1.5353066222538794e-07,1.5353066222538794e-07,-0.03439707172058133,-0.12303266271555373,12.25,1.8913151293886443e-06,1.4977220164507337e-06,-0.03411019906787895,0.10634822961948545,7.813953488372093,0,0,0,1.208061811007573e-08,1.208061811007573e-08,-0.03441978936043874,-0.14717668519157873,4,1.2069812561868401e-08,1.2069812561868401e-08,-0.034424211699564146,-0.14712616365910894
7202417483,3.470603437092008e-09,3.470603437092008e-09,-0.03442184261198611,-0.14863879115965298,6.375,4.809368550555783e-08,4.809368550555783e-08,-0.03441447625432426,-0.1410240413079777,6.37037037037037,0,0,0,4.164394978042617e-08,4.164394978042617e-08,-0.0344149089698359,-0.1421304413771146,8,4.164387137805096e-08,4.164387137805096e-08,-0.034419330165152674,-0.14208772857410557
7202419137,1.250491688288294e-08,1.250491688288294e-08,-0.0344203523529481,-0.14709829779103925,5.0,1.274648024424301e-07,1.274648024424301e-07,-0.03440137482843447,-0.12748085222195552,6.4,0,0,0,7.550059911044516e-10,7.550059911044516e-10,-0.03442165902153016,-0.14910988408599485,2,7.549622454539673e-10,7.549622454539673e-10,-0.03442607934416185,-0.14905383747520984
7202434234,1.4515271861149451e-08,1.4515271861149451e-08,-0.03442002009724384,-0.14675483905384148,9.0,5.1374207207825996e-08,5.1374207207825996e-08,-0.034413935441316476,-0.140465009018192,7.64,0,0,1,1.1501015974632998e-08,1.1501015974632998e-08,-0.034419885042645565,-0.14727561902364616,6,1.1298349447515154e-08,1.1298349447515154e-08,-0.0344243390383161,-0.14725759529134794
7202445194,5.741157794923179e-09,5.741157794923179e-09,-0.03442146866972292,-0.14825225560396124,7.833333333333333,7.23984262359488e-08,7.23984262359488e-08,-0.03441046491880855,-0.13687745911018043,7.507936507936508,0,0,0,5.5384165557078665e-09,5.5384165557078665e-09,-0.03442086936384783,-0.14829339099777228,12,5.519319343598062e-09,5.519319343598062e-09,-0.03442529293289285,-0.1482421496338494
7202497364,4.353283435152409e-10,4.353283435152409e-10,-0.034422344797392396,-0.14915792688230867,2.5,1.3850230744545915e-08,1.3850230744545915e-08,-0.034420130271534746,-0.14686872733599168,4.0,0,0,0,4.129624555816582e-10,4.129624555816582e-10,-0.03442171548695413,-0.14916826840798722,2,4.1291654390847244e-10,4.1291654390847244e-10,-0.034426135802691014,-0.14911211067585686
7202498174,6.402744731500506e-08,6.402744731500506e-08,-0.03441184687936836,-0.1383060640558763,2.6666666666666665,1.7704924466385086e-06,1.7704924466385086e-06,-0.034130144429870134,0.15289540414243163,3.75,0,0,0,1.146148826575944e-08,1.146148826575944e-08,-0.0344198915679811,-0.1472823661135421,3,1.1461462438157684e-08,1.1461462438157684e-08,-0.0344243121146638,-0.1472298062678669
7202517790,3.732844529704891e-07,3.732844529704891e-07,-0.034360794851053644,-0.08553252608660068,8.5,3.705847346241859e-06,3.294419213787185e-06,-0.03381065691648552,0.4129474550201858,8.647058823529411,0,0,0,1.6147704334762437e-08,1.6147704334762437e-08,-0.034419117955415336,-0.1464824634126173,2,1.613744471973735e-08,1.613744471973735e-08,-0.03442354029066234,-0.146433174553201
7202535210,4.605761664936648e-08,4.605761664936648e-08,-0.0344148134240968,-0.14137259921287984,5.0,2.2721574131816916e-07,2.2721574131816916e-07,-0.03438490792501765,-0.11045868772344736,7.1,0,0,0,5.479925540930404e-09,5.479925540930404e-09,-0.03442087901969453,-0.14830337498485513,2,5.479710470327521e-09,5.479710470327521e-09,-0.034425299470787395,-0.14824889766725274
7202543968,0.0003604917726700174,1.0625951399031867e-05,0.02508755588895002,1.6646816262752608,7.8,0.005731851183109593,1.8140101376943325e-05,0.9117890677392039,2.9473079960265993,6.555555555555555,0,0,0,2.3984897632745395e-05,2.3984897632745395e-05,-0.030462295252995077,3.9448072942970565,5,2.3984893578529716e-05,2.3984893578529716e-05,-0.03046722477122282,3.9370449370949867
7202579738,1.9621717211805754e-06,1.9621717211805754e-06,-0.03409976210777581,0.1854478676688427,4.666666666666667,1.1406263020572404e-05,5.75458404681665e-06,-0.032540793113781684,0.8322570393072851,7.588235294117647,0,0,0,9.375341316771723e-07,9.375341316771723e-07,-0.034267013121233356,0.010791439662755803,13,9.374772705432849e-07,9.374772705432849e-07,-0.03427146268466418,0.010532459839198914
7202580333,6.665994376115076e-08,6.665994376115076e-08,-0.034411412100667366,-0.13785660473248187,10.0,3.917501869494861e-07,3.917501869494861e-07,-0.03435774635431466,-0.08238125003347027,8.709677419354838,0,0,0,1.884016021034142e-08,1.884016021034142e-08,-0.034418673477895005,-0.14602288094879493,4,1.883836460250926e-08,1.883836460250926e-08,-0.03442309447314935,-0.145973027720339
7202623033,1.2409660472838218e-07,1.2409660472838218e-07,-0.03440193077411477,-0.12805554758402626,5.5,3.370269708621003e-06,3.370269708621003e-06,-0.033866054025850405,0.4258909304632433,6.2727272727272725,0,0,0,9.556727562988444e-09,9.556727562988444e-09,-0.03442020601076239,-0.14760749479056573,4,9.556029357819749e-09,9.556029357819749e-09,-0.03442462662804217,-0.14755442863180318
7202631841,1.3165720270125714e-07,1.3165720270125714e-07,-0.034400680611623734,-0.12676336164993232,7.466666666666667,7.687752141921567e-07,7.687752141921567e-07,-0.03429550546621181,-0.018041656968109148,7.186440677966102,0,0,0,8.604869645677393e-08,8.604869645677393e-08,-0.034407578520385305,-0.13455087691032974,15,8.603918254775366e-08,8.603918254775366e-08,-0.03441200221464951,-0.1345242454960008
7202634709,6.274931308023927e-08,6.274931308023927e-08,-0.03441332343705926,-0.1385160734595968,4.9,3.4471667504845107e-07,3.4471667504845107e-07,-0.03436677810400927,-0.09042575594833603,8.767441860465116,0,0,0,4.29970033021685e-08,4.29970033021685e-08,-0.03441468560429083,-0.14189948506810096,11,4.290742857949074e-08,4.290742857949074e-08,-0.03441912160068075,-0.14187246049151966
7202642296,6.492362430297516e-10,6.492362430297516e-10,-0.034422942528551714,-0.1491149171896235,4.0,6.217780135242877e-09,6.217780135242877e-09,-0.034422023292778735,-0.1481649270871697,5.0,0,0,0,4.293528320900383e-10,4.293528320900383e-10,-0.03442171278118874,-0.14916547069097094,3,4.291836861377072e-10,4.291836861377072e-10,-0.034426133117614374,-0.14910933929636344
7202663809,2.0814312433460896e-09,2.0814312433460896e-09,-0.03442207306484746,-0.1488770316940924,3.3333333333333335,5.075453755107692e-08,5.075453755107692e-08,-0.034414038131064986,-0.1405711603961777,5.142857142857143,0,0,0,1.5005561211367302e-10,1.5005561211367302e-10,-0.03442175888829003,-0.1492131446772597,3,1.5004583974659138e-10,1.5004583974659138e-10,-0.03442617919248733,-0.14915689509273045
7202676441,1.539450281249545e-08,1.539450281249545e-08,-0.03442050825354324,-0.146599215797297,6.0,1.693265791406586e-07,1.693265791406586e-07,-0.03439509768411852,-0.1203384977928841,7.386363636363637,0,0,0,9.192321840784038e-09,9.192321840784038e-09,-0.03442026616779347,-0.14766969617375672,9,9.191136217239306e-09,9.191136217239306e-09,-0.03442468685780073,-0.14761659427545748
7202697377,4.1551907106742795e-08,4.1551907106742795e-08,-0.03441745650845669,-0.1421273969514483,4.571428571428571,5.38403531116356e-07,5.38403531116356e-07,-0.03433544098790996,-0.05741110338624679,8.2,0,0,0,2.0636037392835672e-08,2.0636037392835672e-08,-0.03441837700988446,-0.1457163378898207,10,2.063587021165276e-08,2.063587021165276e-08,-0.03442279777442631,-0.1456667926045272
7202703940,0.0006081529078866592,2.5029980900136063e-05,0.06597132405195513,4.123233403693759,10.666666666666666,0.007114756918433927,2.1874065664141958e-05,1.1400784868106801,3.5845512758839404,8.137931034482758,0,0,1,2.243741658422532e-05,2.243741658422532e-05,-0.03071775739276614,3.6806636329475952,3,2.2437378034047597e-05,2.2437378034047597e-05,-0.03072265979384263,3.673399805989738
7202704683,1.1491660712777545e-07,1.1491660712777545e-07,-0.03441484803546847,-0.12959642612153635,6.9375,1.360459341865788e-06,1.132788412261149e-06,-0.0342093023364445,0.04324812360583392,10.753424657534246,0,0,0,1.2558718625003654e-07,1.2558718625003654e-07,-0.03440105140509975,-0.12780194679050141,25,1.2541639681797654e-07,1.2541639681797654e-07,-0.0344055025580524,-0.1278156790742615
7202724792,3.9735276764290944e-08,3.9735276764290944e-08,-0.03441585537847797,-0.14244972403721165,6.944444444444445,8.392520155396585e-08,8.392520155396585e-08,-0.0344085605262187,-0.13490889024510383,6.380434782608695,0,0,0,4.278186483957653e-08,4.278186483957653e-08,-0.034414721119899926,-0.14193620762522727,18,4.277259885124487e-08,4.277259885124487e-08,-0.03441914385585926,-0.14189543098865426
7202731518,2.742861721768032e-08,2.742861721768032e-08,-0.034417888688271406,-0.14455156369246702,5.75,6.501814466851275e-08,6.501814466851275e-08,-0.034411683426538754,-0.1381370608871635,6.826086956521739,0,0,0,3.971970185215443e-09,3.971970185215443e-09,-0.03442112795683158,-0.14856077190043673,4,3.970844859204203e-09,3.970844859204203e-09,-0.0344255485261994,-0.14850595813639197
7202783915,7.391730257116245e-10,7.391730257116245e-10,-0.03442229464358024,-0.14910608164814537,3.6666666666666665,3.4192401999485605e-09,3.4192401999485605e-09,-0.0344218522193359,-0.14864873888330543,4.888888888888889,0,0,0,1.4294625644953577e-10,1.4294625644953577e-10,-0.03442176006192069,-0.14921435819211132,3,1.429113180838813e-10,1.429113180838813e-10,-0.03442618037012119,-0.1491581105777095
7202789151,4.11132476070521e-09,4.11132476070521e-09,-0.034423004064474794,-0.1485178999481269,6.333333333333333,2.654170284870599e-08,2.654170284870599e-08,-0.03441930140395659,-0.1446923370376565,5.6976744186046515,0,0,0,2.030570434532294e-09,2.030570434532294e-09,-0.034421448448080844,-0.14889215459412386,11,2.0304541110617013e-09,2.0304541110617013e-09,-0.03442586880973801,-0.1488365361231615
