node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7202642296,4.932898044076397e-09,4.932898044076397e-09,-0.03333337040444627,-0.142067241556988,6.0,4.456929983605997e-08,4.456929983605997e-08,-0.03332605291587191,-0.1385253002621754,6.5,0,0,0,2.2737259794420207e-10,2.2737259794420207e-10,-0.033332768981581544,-0.1424816891720188,5,2.2737193529942845e-10,2.2737193529942845e-10,-0.0333396305060726,-0.14250956454699953
7202676441,1.8829932170708742e-07,1.8829932170708742e-07,-0.03329951794100458,-0.12568140276578016,6.75,2.407352956821378e-06,2.407352956821378e-06,-0.03288984655594961,0.07261504975693461,8.32,0,0,0,2.088058321292184e-08,2.088058321292184e-08,-0.03332895591387127,-0.1406359983221429,9,2.0880546947618084e-08,2.0880546947618084e-08,-0.03333581822808019,-0.1406643577903716
7202697377,4.434031935626044e-10,4.434031935626044e-10,-0.03333370916730696,-0.14246641231557552,5.5,1.0986541255702914e-08,1.0986541255702914e-08,-0.033331762713527086,-0.14152425133648916,9.64516129032258,0,0,0,6.193519374090394e-11,6.193519374090394e-11,-0.03333279952521158,-0.1424964736192826,7,6.193109143906376e-11,6.193109143906376e-11,-0.03333966104406435,-0.14252434544934173
7202703940,9.444538124818693e-05,8.605590297701737e-06,-0.015896554008223866,0.6266497065196615,15.8,0.0017393366258778304,9.930892663028416e-06,0.2877845427934401,0.7450912687794404,7.341666666666667,0,0,0,2.3785645655398124e-05,2.3785645655398124e-05,-0.028941422177434277,1.9831214290762622,20,2.378564528578899e-05,2.378564528578899e-05,-0.02894918568588618,1.9825396745014356
7202704683,3.9923625010456645e-08,3.9923625010456645e-08,-0.03332592992946445,-0.13893613790972947,7.379310344827586,1.0328494015735421e-06,1.0328494015735421e-06,-0.03314261520179964,-0.05020417585059536,11.604395604395604,0,0,0,3.487558501141076e-08,3.487558501141076e-08,-0.03332637210787336,-0.13938532368152626,29,3.4874932765993266e-08,3.4874932765993266e-08,-0.033333235066457786,-0.1394140640582204
7202724792,9.746628060226903e-09,9.746628060226903e-09,-0.03333150152557209,-0.1416330106307382,8.055555555555555,9.149001898755152e-08,9.149001898755152e-08,-0.033316409997282574,-0.13432808243069916,7.627272727272727,1,0,0,3.4356984224016044e-09,3.4356984224016044e-09,-0.03333217664928836,-0.14219497454309196,18,3.4028265082271773e-09,3.4028265082271773e-09,-0.03333904436299402,-0.14222586142484828
7202731518,5.330713291245906e-09,5.330713291245906e-09,-0.03333231681537326,-0.14202764378455296,7.571428571428571,3.126791301023176e-08,3.126791301023176e-08,-0.033327528269426365,-0.13970978812005325,7.340425531914893,0,1,0,1.250087363188964e-09,1.250087363188964e-09,-0.03333258016441791,-0.1423902934408933,7,1.249852676637666e-09,1.249852676637666e-09,-0.03333944177088658,-0.1424182135381927
7202783915,2.5955205441993474e-10,2.5955205441993474e-10,-0.033333253064421066,-0.1424808275941398,4.0,2.2258474087756196e-09,2.2258474087756196e-09,-0.03333289004544633,-0.1423051112917728,6.875,0,0,0,8.190554746685697e-12,8.190554746685697e-12,-0.033332809447734105,-0.1425012765523602,3,8.190549319866284e-12,8.190549319866284e-12,-0.03333967096379272,-0.14252914676494402
7202789151,6.6179572824094705e-09,6.6179572824094705e-09,-0.03333403954773311,-0.14192071209859516,12.333333333333334,3.577830715490873e-08,3.577830715490873e-08,-0.03332865625720625,-0.1393150163745882,6.231884057971015,0,0,0,6.823988309733538e-10,6.823988309733538e-10,-0.033332684973052855,-0.14244102538514267,9,6.743090475190882e-10,6.743090475190882e-10,-0.03333954800793293,-0.14246963405792154
7202789820,3.858753184268471e-07,3.858753184268471e-07,-0.03326205986799248,-0.10802033532150342,11.142857142857142,1.3862891807683863e-06,1.3862891807683863e-06,-0.033077362684119524,-0.018619210585375832,9.321917808219178,0,0,0,7.841378009776432e-08,7.841378009776432e-08,-0.03331833393458679,-0.1354944977083132,14,7.841355110697693e-08,7.841355110697693e-08,-0.03332519846596308,-0.13552421406231854
7202814091,4.134793335602359e-09,4.134793335602359e-09,-0.033333027669546565,-0.1421365402866697,5.333333333333333,6.109599726131887e-08,6.109599726131887e-08,-0.0333225116021258,-0.13704634576002267,8.153846153846153,0,0,0,1.5247875907335793e-10,1.5247875907335793e-10,-0.03333278280874304,-0.1424883821204273,4,6.173114578126522e-11,6.173114578126522e-11,-0.03333966108097144,-0.1425243633129912
7202824688,1.9380676808128647e-08,1.9380676808128647e-08,-0.033329722885649476,-0.14077207312982237,5.222222222222222,2.223484306523762e-07,2.223484306523762e-07,-0.033292250821373076,-0.12263403346621522,5.634146341463414,0,0,0,3.7074795765120923e-09,3.7074795765120923e-09,-0.03333212647210466,-0.14217068660071525,9,3.7072916149581105e-09,3.7072916149581105e-09,-0.03333898816313007,-0.14219865974414966
7202845520,8.771555199825353e-08,8.771555199825353e-08,-0.03332299156496812,-0.13469125610552682,4.166666666666667,3.5695662763999636e-06,3.5695662763999636e-06,-0.03268028274797711,0.17639185891554204,12.736842105263158,0,0,0,1.9971898878219508e-08,1.9971898878219508e-08,-0.03332912367833947,-0.1407172036317314,7,1.9971896010817178e-08,1.9971896010817178e-08,-0.033335985951927355,-0.14074553895728667
7202877560,4.994657647631205e-07,4.994657647631205e-07,-0.033241089131739045,-0.09786964215963137,14.857142857142858,2.1090916472961063e-06,1.9271680981549054e-06,-0.032943918751771314,0.02971575440190459,10.323529411764707,0,0,0,1.6829146677164114e-08,1.6829146677164114e-08,-0.03332970390420182,-0.14099805822083383,7,1.6829143734191854e-08,1.6829143734191854e-08,-0.033336566058634075,-0.14102632037378937
7202905604,3.0405922175378687e-07,3.0405922175378687e-07,-0.0332786372723026,-0.1153393992881586,9.571428571428571,3.0405200587428886e-06,2.1249039791928134e-06,-0.03277345198186208,0.04736976836152915,7.378787878787879,0,0,1,6.02523050149467e-08,6.02523050149467e-08,-0.03332168696940061,-0.13711751259958133,9,6.025223947650145e-08,6.025223947650145e-08,-0.03332855078194359,-0.1371467914582778
7202935111,2.2808218405668545e-08,2.2808218405668545e-08,-0.03332909006141296,-0.14046577112011568,5.4,3.931950849742411e-07,3.931950849742411e-07,-0.03326070895057981,-0.10736646539629921,9.08695652173913,0,0,0,4.642521832216062e-09,4.642521832216062e-09,-0.033331953841345234,-0.142087125794225,5,4.642357761573531e-09,4.642357761573531e-09,-0.03333881556341646,-0.14211511857575304
7202961086,6.687154957760957e-06,5.578202382309581e-06,-0.03210074274302326,0.3559436275262071,9.333333333333334,6.266784558626206e-05,4.181364687049383e-06,-0.021766150639930627,0.2311257464690199,9.702290076335878,0,0,0,4.4606072553752975e-07,4.4606072553752975e-07,-0.0332504576744464,-0.10263943145091961,19,4.4606061582457696e-07,4.4606061582457696e-07,-0.03325733612455743,-0.10267769785032123
7202963129,2.0875385470777582e-09,2.0875385470777582e-09,-0.0333334056298115,-0.14231948803111896,6.0,5.5074380114073324e-08,5.5074380114073324e-08,-0.033323623301490995,-0.13758445238702416,7.705882352941177,0,0,0,1.350556563575232e-10,1.350556563575232e-10,-0.03333278602545698,-0.14248993915007555,6,1.3505553001047106e-10,1.3505553001047106e-10,-0.033339647546348494,-0.14251781232753136
7202965890,0.00012424185129679072,7.821548398965487e-06,-0.010395495150732275,0.5565848500077372,13.875,0.0009976931864006213,7.219135341893428e-06,0.1508617674263225,0.5027476374525942,8.958823529411765,0,0,1,2.474361491505009e-05,2.474361491505009e-05,-0.028764558554653843,2.068731125794301,16,2.47436148984338e-05,2.47436148984338e-05,-0.028772358323047087,2.06812709633087
7202998173,1.7745735822192263e-06,1.7745735822192263e-06,-0.033005676620610984,0.016079846678145698,12.714285714285714,2.1054698872710698e-05,2.2452271166387855e-06,-0.029446164922668116,0.058139392630776485,8.634146341463415,0,0,0,1.80971649638311e-07,1.80971649638311e-07,-0.03329939934334722,-0.1263293308525373,14,1.8096825974408887e-07,1.8096825974408887e-07,-0.03330626834705778,-0.1263617176815762
7203000846,3.7916999379311545e-06,3.7916999379311545e-06,-0.03263427482629962,0.1963214677150148,16.5,4.8703420790989575e-05,3.139527225407492e-06,-0.024342881325971524,0.13804278177808302,8.878787878787879,0,0,0,4.105309864439022e-08,4.105309864439022e-08,-0.03332523159378077,-0.13883326518563768,3,4.1053098534593134e-08,4.1053098534593134e-08,-0.03333209466623462,-0.13886209114301543
7203006167,1.0416887935595732e-09,1.0416887935595732e-09,-0.033333108665137445,-0.14241093245719347,4.0,2.2167209895876758e-08,2.2167209895876758e-08,-0.03332920845503202,-0.14052306833455566,10.357142857142858,0,0,0,6.358033588203739e-11,6.358033588203739e-11,-0.033332799221479706,-0.14249632659982625,4,6.358027349350574e-11,6.358027349350574e-11,-0.03333966073964915,-0.14252419810725667
7203035564,1.60502293330904e-08,1.60502293330904e-08,-0.033330337773544855,-0.1410697052575031,12.0,1.9458856399471317e-07,1.9458856399471317e-07,-0.03329737588760223,-0.12511477970843565,6.129032258064516,0,0,0,7.185608258874853e-10,7.185608258874853e-10,-0.03333267829669934,-0.1424377937392562,3,7.185570600570736e-10,7.185570600570736e-10,-0.0333395398403885,-0.1424656808288585
7401499166,2.1090715605401196e-07,2.1090715605401196e-07,-0.03329534415696241,-0.1236611126386653,9.125,7.06804266542508e-07,7.06804266542508e-07,-0.03320379393353218,-0.07934734114451941,6.112903225806452,0,0,0,3.1540529047694556e-08,3.1540529047694556e-08,-0.03332698783752646,-0.13968336365171816,10,3.154051966376336e-08,3.154051966376336e-08,-0.03333385055098642,-0.13971196893637852
7401513388,1.2242923990852568e-08,1.2242923990852568e-08,-0.03333545216243081,-0.14142825341442875,3.3333333333333335,4.540067823355169e-07,4.540067823355169e-07,-0.03325390414434418,-0.10195701681974477,10.142857142857142,0,0,0,5.644853102284237e-10,5.644853102284237e-10,-0.033332706742657925,-0.14245156282217233,6,5.644852999785259e-10,5.644852999785259e-10,-0.03333956827981149,-0.14247944598857526
7401514705,3.9741828559098176e-08,3.9741828559098176e-08,-0.033325963811020695,-0.13895252519969692,7.0,4.416119354618066e-07,4.416119354618066e-07,-0.03325177023991684,-0.10303974687369291,5.285714285714286,0,0,0,8.855561432279457e-10,8.855561432279457e-10,-0.033332647465441956,-0.14242287006782645,2,8.855560108306758e-10,8.855560108306758e-10,-0.03333950901479271,-0.1424507607213141
7401520265,8.777048240304683e-09,8.777048240304683e-09,-0.03333168055019177,-0.14171966495662686,8.4,6.51355575442535e-08,6.51355575442535e-08,-0.03332127559845356,-0.13668323498541546,7.4950495049504955,0,0,0,1.176359337083493e-09,1.176359337083493e-09,-0.033332593776343,-0.14239688220550228,15,1.176358244263587e-09,1.176358244263587e-09,-0.03333945533689796,-0.14242477971618278
7401524146,3.997034371139955e-07,3.997034371139955e-07,-0.03325950715903599,-0.10678472750968723,12.1,2.786884339036792e-06,2.646951325742293e-06,-0.032818783967783816,0.09403865259050266,9.214953271028037,0,0,1,4.567553772072227e-08,4.567553772072227e-08,-0.033324378182971515,-0.13842017718366345,10,4.5675505453473735e-08,4.5675505453473735e-08,-0.03333124143663877,-0.1384491136481017
7401553445,2.4497087346880462e-08,2.4497087346880462e-08,-0.033328778288639456,-0.14031484918900097,14.5,5.973261881457896e-08,5.973261881457896e-08,-0.03332227307746693,-0.1371660560660015,7.925,0,0,0,3.508180963810442e-09,3.508180963810442e-09,-0.03333216326730899,-0.14218849708222894,6,3.508034061415434e-09,3.508034061415434e-09,-0.0333390249431983,-0.1422164619166431
7401576349,1.9097014862932404e-07,1.9097014862932404e-07,-0.0332980435692322,-0.12543802087143308,11.05,2.588571581862727e-06,1.319051583709823e-06,-0.03285539653140147,-0.024627985197704563,7.325842696629214,0,1,0,3.089334165506402e-08,3.089334165506402e-08,-0.03332710732351802,-0.13974120007584617,20,3.0890291936026925e-08,3.0890291936026925e-08,-0.033333970573639356,-0.13977006192188077
7401596903,3.5809967794817086e-07,3.5809967794817086e-07,-0.03326718821127926,-0.11050268415278727,12.0,8.947624751011162e-07,8.947624751011162e-07,-0.03316810910906372,-0.06254427287103895,9.590361445783133,0,0,1,2.270546142974114e-08,2.270546142974114e-08,-0.033328618998496054,-0.14047291660619515,7,2.2705091255227597e-08,2.2705091255227597e-08,-0.033335481443537096,-0.140501348399217
7401610061,1.5209888542210422e-08,1.5209888542210422e-08,-0.03333049288276323,-0.14114478327106203,20.61764705882353,1.9237036602604118e-07,1.9237036602604118e-07,-0.03329778537788241,-0.12531298880285696,7.995798319327731,0,0,1,4.903520384194837e-09,4.903520384194837e-09,-0.033331905654883115,-0.1420638014477978,34,4.903268700620928e-09,4.903268700620928e-09,-0.03333876740302319,-0.14209180813426786
7401610163,5.794785857698671e-09,5.794785857698671e-09,-0.0333327211958967,-0.14198819649142022,8.444444444444445,5.2173269390394914e-08,5.2173269390394914e-08,-0.03332415888986926,-0.1378437001149956,8.043478260869565,0,1,0,9.60419228398517e-10,9.60419228398517e-10,-0.03333263364395832,-0.1424161798677472,10,9.581463554493556e-10,9.581463554493556e-10,-0.033339495615662885,-0.14244427531680479
7401638850,5.753791900175044e-09,5.753791900175044e-09,-0.03333223871035904,-0.14198983785286376,6.714285714285714,6.458136924279643e-08,6.458136924279643e-08,-0.03332137791736284,-0.13673276172659926,9.054054054054054,0,0,0,5.775496299871713e-10,5.775496299871713e-10,-0.03333270433067769,-0.14245039531868398,7,5.775491586104761e-10,5.775491586104761e-10,-0.033339565868411754,-0.14247827883048933
7401684297,5.766460206168342e-10,5.766460206168342e-10,-0.033333684568570436,-0.14245450550937971,6.0,4.029645279774155e-09,4.029645279774155e-09,-0.033333047082518344,-0.14214593692727895,9.125,0,0,0,2.935527368737686e-11,2.935527368737686e-11,-0.033332805540229944,-0.14249938515015562,4,2.935523668784193e-11,2.935523668784193e-11,-0.03333966705709693,-0.14252725585838316
7401692476,5.1775714591911e-07,5.1775714591911e-07,-0.03323771219236822,-0.09623507659611695,13.0,3.7183411409766982e-06,3.7183411409766982e-06,-0.032646817890622716,0.18978237601466874,9.461538461538462,0,0,0,7.755376102489497e-09,7.755376102489497e-09,-0.03333137913534305,-0.1418089430578579,1,7.755375816826347e-09,7.755375816826347e-09,-0.03333824094521781,-0.14183699368959723
7401698136,5.538656370226121e-09,5.538656370226121e-09,-0.033332278429378644,-0.14200906354409598,8.833333333333334,5.578910728500479e-08,5.578910728500479e-08,-0.03332300115212187,-0.13751847498363517,9.787234042553191,0,0,0,4.850308301300558e-10,4.850308301300558e-10,-0.0333327214118209,-0.14245866333596813,6,4.850297036558871e-10,4.850297036558871e-10,-0.033339582946167685,-0.14248654475199052
7401720259,1.174500773198542e-05,1.174500773198542e-05,-0.031165443665830107,0.9070602959884868,11.5,3.4073058090115865e-05,7.824770517494015e-06,-0.027043282147015686,0.5567382142761407,9.731707317073171,0,0,0,1.1467046908114078e-06,1.1467046908114078e-06,-0.0331211023441693,-0.04002581752742857,9,1.1461120424812146e-06,1.1461120424812146e-06,-0.03312811673597403,-0.04013333739807164
7401751802,1.4299981645825654e-07,1.4299981645825654e-07,-0.0333073903973613,-0.129727095883004,8.5,1.7213611029616046e-06,1.7213611029616046e-06,-0.033015996386014594,0.011319184851931218,7.461538461538462,0,0,0,3.861694491247463e-08,3.861694491247463e-08,-0.033325681364971584,-0.13905097403176872,5,3.8616942095865994e-08,3.8616942095865994e-08,-0.033332544345548915,-0.13907974350485622
7401798683,8.710995888207872e-07,8.710995888207872e-07,-0.033172472398647374,-0.06465609810140735,6.875,1.8728393946811344e-05,1.6363185016255309e-06,-0.029875644852451887,0.0037270061707957553,7.926605504587156,0,0,0,5.513200332987645e-07,5.513200332987645e-07,-0.033231024334269305,-0.09323284838638181,32,5.513200187264546e-07,5.513200187264546e-07,-0.03323790675813132,-0.09327355726092901
7401798690,6.006999291289338e-08,6.006999291289338e-08,-0.03332221071436415,-0.13713587069241026,6.7272727272727275,1.1171463737106817e-06,1.1171463737106817e-06,-0.033127052452344784,-0.04267114467549661,8.393939393939394,0,0,0,1.1876015255544061e-08,1.1876015255544061e-08,-0.03333061836858416,-0.1414406988113717,22,1.1875809153842715e-08,1.1875809153842715e-08,-0.03333748037269952,-0.14146886378079812
7401820458,2.7759951087424934e-09,2.7759951087424934e-09,-0.03333278847487402,-0.14225594690162016,7.0,2.1581905628888278e-08,2.1581905628888278e-08,-0.03332931651307496,-0.14057537279481452,6.807228915662651,0,0,0,2.666331309770895e-10,2.666331309770895e-10,-0.033332761733165135,-0.1424781806227704,16,2.666305683172454e-10,2.666305683172454e-10,-0.03333962325949562,-0.14250605708168937
7401828541,2.530186042081755e-10,2.530186042081755e-10,-0.03333570471455593,-0.14249148370925652,5.25,6.962045082414517e-09,6.962045082414517e-09,-0.03333446617973135,-0.1418919930891644,5.944444444444445,0,0,0,1.2627825500157042e-11,1.2627825500157042e-11,-0.033332808628509715,-0.142500880012075,5,1.2627812474130889e-11,1.2627812474130889e-11,-0.03333967014473799,-0.14252875032866008
7401896887,6.101158680981343e-09,6.101158680981343e-09,-0.033332174580657514,-0.1419587964718637,4.0,1.392391966030628e-07,1.392391966030628e-07,-0.03330759453274269,-0.1300610296016698,7.571428571428571,0,0,0,3.3417929353583737e-10,3.3417929353583737e-10,-0.033332749262557235,-0.14247214430539085,4,3.3417926721070637e-10,3.3417926721070637e-10,-0.03333961079098083,-0.14250002211052754
7401995818,1.5650140350428814e-07,1.5650140350428814e-07,-0.03330538849363276,-0.12852293656940197,3.75,2.6165138212861107e-06,2.6165138212861107e-06,-0.03285123241623859,0.09130578505883132,8.0,0,0,0,6.94319669995959e-09,6.94319669995959e-09,-0.0333315290827344,-0.14188152412622798,6,6.943196048085144e-09,6.943196048085144e-09,-0.03333839086187985,-0.1419095558789935
7402055817,3.967650616817381e-06,3.967650616817381e-06,-0.03260078855282167,0.21206252178656626,4.833333333333333,8.373211520635364e-05,5.682174784500782e-06,-0.01787461118082814,0.36527948615307265,8.454545454545455,0,0,0,3.0798900762089155e-07,3.0798900762089155e-07,-0.03327594895612189,-0.11497832205423222,6,3.079890075801058e-07,3.079890075801058e-07,-0.03328282215046739,-0.1150133636391999
7402059366,9.49065983604578e-10,9.49065983604578e-10,-0.03333361581287276,-0.14242122498946974,2.3333333333333335,7.505578722450877e-08,7.505578722450877e-08,-0.03331993437317008,-0.13579886449060288,6.666666666666667,0,0,0,7.65790454986711e-11,7.65790454986711e-11,-0.033332796821612644,-0.14249516495964124,4,7.657904453488854e-11,7.657904453488854e-11,-0.033339658340263645,-0.14252303676426029
7402065791,2.0838312647641807e-09,2.0838312647641807e-09,-0.033332916264464864,-0.14231780238445887,10.0,1.8286824234035693e-08,1.8286824234035693e-08,-0.03332992485532467,-0.14086983577786502,4.8,0,0,1,2.9866732291035055e-11,2.9866732291035055e-11,-0.03333280544580267,-0.14249933944324436,1,2.9848444648846e-11,2.9848444648846e-11,-0.033339666966057856,-0.1425272117939397
7402079526,1.9070889188996913e-08,1.9070889188996913e-08,-0.0333302701891516,-0.14080181002123443,5.714285714285714,9.290378248714606e-07,9.290378248714606e-07,-0.03316227385152524,-0.05948490670053506,7.026315789473684,0,0,0,1.3095132899585855e-09,1.3095132899585855e-09,-0.03333256919299624,-0.14238498279494438,8,1.3095112609168873e-09,1.3095112609168873e-09,-0.033339430758773055,-0.14241288348977463
7402086123,1.3422771233133074e-07,1.3422771233133074e-07,-0.03330901015227526,-0.13051110686365008,14.5,6.731320456769854e-07,6.731320456769854e-07,-0.033209518675406245,-0.0823532784655419,9.214285714285714,0,0,0,2.820924140393378e-09,2.820924140393378e-09,-0.03333229015105849,-0.1422499143434065,3,2.820920662647903e-09,2.820920662647903e-09,-0.03333915177441369,-0.14227785036104543
7402097496,1.2835392508288794e-05,1.283539250828886e-05,-0.030964666206009715,1.0044751000110257,2.6666666666666665,0.0006406461690156444,8.993494087122627e-06,0.08493884611086827,0.6611599914036034,9.166666666666666,0,0,0,7.71170182278228e-07,7.71170182278228e-07,-0.03319043483369237,-0.07358576223208771,7,7.711701821954482e-07,7.711701821954482e-07,-0.03319732559134604,-0.07363158904844935
7402114693,7.32519995188179e-08,7.32519995188179e-08,-0.03332173823827642,-0.13596645977929125,8.666666666666666,1.2547259498617743e-06,1.2547259498617743e-06,-0.033103626399686,-0.030392911003827325,5.115384615384615,0,0,0,1.2011530216313705e-09,1.2011530216313705e-09,-0.03333258919884656,-0.1423946664978548,6,1.2011529887356813e-09,1.2011529887356813e-09,-0.03333945076014602,-0.14242256449116283
7402159091,2.654704754288466e-07,2.654704754288466e-07,-0.03328428945011509,-0.11878039232458174,9.1,1.4553531977470575e-06,1.4553531977470575e-06,-0.03306461237822865,-0.012447542416894239,10.178082191780822,0,0,1,2.9042267834185243e-08,2.9042267834185243e-08,-0.03332744907521693,-0.139906622783111,10,2.9042126420443597e-08,2.9042126420443597e-08,-0.033334311718316495,-0.13993518169134417
7402200753,3.9655018315652604e-07,3.9655018315652604e-07,-0.03326058038552404,-0.1070691639762653,8.272727272727273,1.808109812963865e-06,1.437951396112484e-06,-0.03299998097377883,-0.014006970262828536,7.546666666666667,0,0,1,5.0593111998619956e-08,5.0593111998619956e-08,-0.03332347028327294,-0.1379807141859967,12,5.0593086951973225e-08,5.0593086951973225e-08,-0.03333033372207617,-0.13800976451161845
7402226219,1.4639004940466967e-08,1.4639004940466967e-08,-0.03333059829479871,-0.14119581057010058,12.166666666666666,7.735439680969691e-08,7.735439680969691e-08,-0.03331901973046653,-0.13559130321989984,7.9914529914529915,0,0,2,2.817726161296382e-09,2.817726161296382e-09,-0.03333229074148054,-0.1422502001333918,12,2.817652233894376e-09,2.817652233894376e-09,-0.03333915237771846,-0.1422781423707154
7402329857,2.43309912659745e-13,2.43309912659745e-13,-0.03333379098312195,-0.1425060143703402,6.0,2.723317374306889e-12,2.723317374306889e-12,-0.03333379052526777,-0.1425057927507195,4.555555555555555,0,0,0,7.104158513433112e-15,7.104158513433112e-15,-0.033332810958591266,-0.14250200787303247,3,7.104127269628136e-15,7.104127269628136e-15,-0.033339672474338576,-0.1425298778945816
7402346837,1.498403339986931e-06,1.498403339986931e-06,-0.0330576515988717,-0.008608871799178122,5.555555555555555,2.614654319862743e-05,3.775123306431071e-06,-0.028507226392923232,0.19484066487927168,10.63888888888889,0,0,0,2.019415846983554e-07,2.019415846983554e-07,-0.03329552780086627,-0.12445533566678407,11,2.0194158452326664e-07,2.0194158452326664e-07,-0.03330239697403956,-0.12448790793714667
7402364170,9.131441212407568e-06,9.131441212407568e-06,-0.031647961076202866,0.6735026246339217,4.5,0.0003555631567896506,1.3701963238843146e-05,0.03230959295204715,1.0819357802754839,9.555555555555555,0,0,0,1.681582901481599e-07,1.681582901481599e-07,-0.033301764990424705,-0.12747440707376131,3,1.6815828986487152e-07,1.6815828986487152e-07,-0.03330863288259408,-0.1275061927058392
7402382523,3.8125355509220067e-06,3.8125355509220067e-06,-0.03262934867188852,0.19822537665036444,7.84,3.899807666941031e-05,1.409070858013632e-06,-0.0261333667735289,-0.016562795754873558,8.10828025477707,0,0,1,4.78864807627131e-06,4.78864807627131e-06,-0.03244871406591945,0.28543939500638726,25,4.788647799128936e-06,4.788647799128936e-06,-0.03245575721288139,0.2852999959957681
7402414011,9.010795063141701e-08,9.010795063141701e-08,-0.03331764565264604,-0.1344558614094825,10.125,6.365788045576897e-07,6.365788045576897e-07,-0.03321675873937899,-0.08562277939537793,8.616161616161616,0,0,0,2.0256829132136047e-08,2.0256829132136047e-08,-0.03332907107352315,-0.14069174060942893,18,2.0240092579568627e-08,2.0240092579568627e-08,-0.033335936446712004,-0.1407215775992645
7402416227,1.0433194776964204e-06,1.0433194776964204e-06,-0.03314068226992299,-0.04926853407538978,6.75,1.7898179050845975e-05,4.438544041807725e-06,-0.030028925011307366,0.2541427970128099,8.0,0,0,0,4.871519989594833e-08,4.871519989594833e-08,-0.03332381698994896,-0.1381485353179934,4,4.871519984966805e-08,4.871519984966805e-08,-0.0333306803529292,-0.13817753968261715
7402484495,1.3662012060616497e-07,1.3662012060616497e-07,-0.033308077975857706,-0.13029503246864116,11.2,6.220608891080961e-07,6.220608891080961e-07,-0.03321845552433466,-0.08691403383664731,11.166666666666666,0,0,0,1.6989068952445992e-08,1.6989068952445992e-08,-0.0333296743787941,-0.1409837666375211,5,1.6988994349314385e-08,1.6988994349314385e-08,-0.033336536552517865,-0.1410120389165849
7402524539,7.810542847462392e-10,7.810542847462392e-10,-0.033333156784087686,-0.14243422394459446,7.0,4.0642507959228455e-09,4.0642507959228455e-09,-0.03333255063779909,-0.14214082389682126,5.714285714285714,0,0,0,2.588661639217749e-11,2.588661639217749e-11,-0.03333280618062554,-0.14249969512951674,2,2.5883726205819404e-11,2.5883726205819404e-11,-0.033339667697887654,-0.14252756601188707
7402558088,7.714451722784781e-08,7.714451722784781e-08,-0.03332150963475879,-0.1356205950116593,7.7,6.783099477999512e-07,6.783099477999512e-07,-0.03321053014712246,-0.08190296164696916,9.044642857142858,0,0,0,4.336700954538834e-08,4.336700954538834e-08,-0.033324804391487356,-0.13862648066883704,24,4.336700135745785e-08,4.336700135745785e-08,-0.033331667553173176,-0.13865536122762065
7402642889,1.274435601152897e-08,1.274435601152897e-08,-0.03333094810846435,-0.14136513304482942,7.5,1.1509315404264828e-07,1.1509315404264828e-07,-0.033312052393919565,-0.13221882025811657,10.857142857142858,0,0,0,2.588537720593767e-10,2.588537720593767e-10,-0.03333276316941748,-0.1424788758314641,6,2.587857418885349e-10,2.587857418885349e-10,-0.033339624707537346,-0.1425067579582724
7402660210,8.097805904964113e-07,8.097805904964113e-07,-0.03318379523200202,-0.07013690202729414,8.27659574468085,1.7970443414121788e-05,1.925963307340641e-06,-0.030015580340226476,0.029609782930572363,9.9375,0,0,0,3.535127049696826e-07,3.535127049696826e-07,-0.033267544212489106,-0.11091006006748573,47,3.535125755935865e-07,3.535125755935865e-07,-0.03327441915691457,-0.11094617323219548
7402750873,3.08978161964473e-08,3.08978161964473e-08,-0.033327596511376845,-0.13974281637172573,6.642857142857143,3.344472324964426e-07,3.344472324964426e-07,-0.03327155498249755,-0.11261638269236698,8.092307692307692,0,0,0,1.2648762470688648e-08,1.2648762470688648e-08,-0.03333047570130065,-0.1413716416322799,14,1.2648742886871734e-08,1.2648742886871734e-08,-0.03333733770028918,-0.14139980793123694
7402754623,2.8587412121469602e-08,2.8587412121469602e-08,-0.03332802309698601,-0.1399493035375446,9.285714285714286,2.6386520686007124e-07,2.6386520686007124e-07,-0.03328458592787782,-0.11892390477794686,7.745454545454545,0,0,0,8.54027641745495e-09,8.54027641745495e-09,-0.033331234224311904,-0.14173879980718357,14,8.540184977353813e-09,8.540184977353813e-09,-0.033338096080774975,-0.14176687685938566
7402796263,1.730926399447264e-05,1.6656836597036117e-05,-0.030137643678973775,1.3460230530452792,6.166666666666667,0.00015608484508269373,1.2890811246160702e-05,-0.004516788174902248,1.0094755964757391,6.0606060606060606,0,0,0,1.344559496267729e-06,1.344559496267729e-06,-0.033084573700556834,-0.022344363014497805,6,1.3445594961888452e-06,1.3445594961888452e-06,-0.0330914862004768,-0.022403541267524082
7402848561,9.671509774785384e-08,9.671509774785384e-08,-0.03331544534089228,-0.1338611466884603,9.0,9.401618931577813e-07,9.401618931577813e-07,-0.03315972753876508,-0.05848724549813247,8.86046511627907,0,0,0,4.7914836740394154e-09,4.7914836740394154e-09,-0.03333192633949093,-0.14207381369890193,5,4.791321087956192e-09,4.791321087956192e-09,-0.033338788066936596,-0.14210180981638956
