node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7102675440,8.3726187716878e-08,8.3726187716878e-08,-0.047552254837464135,-0.13962411819145312,4.625,2.65547318407761e-06,2.4677478793686747e-06,-0.04701389942167471,0.1733087795288907,6.75,0,0,0,3.850121829197289e-08,3.850121829197289e-08,-0.04756117693403011,-0.14555898436509787,8,3.8462998309103264e-08,3.8462998309103264e-08,-0.047571874571980595,-0.1452761652888511
7102716111,3.6328294356478022e-06,2.821829823893866e-06,-0.04681257718705158,0.2197638979508036,9.307692307692308,5.8146372388137284e-06,3.13796966068346e-06,-0.0463558807737962,0.2612573116674264,10.021052631578947,0,0,0,2.1553047989782106e-06,2.1553047989782106e-06,-0.0471180518225231,0.13230287931711796,31,2.1491578358750254e-06,2.1491578358750254e-06,-0.04713013414309029,0.1320906533924847
7102719026,8.559595603046004e-09,8.559595603046004e-09,-0.04756798992646413,-0.14949076732622477,5.888888888888889,5.6329271964550416e-08,5.6329271964550416e-08,-0.04755799008432714,-0.1432203950610051,6.777777777777778,0,0,0,5.933782333268494e-09,5.933782333268494e-09,-0.04756799450029953,-0.14983394333313926,9,5.842300149289679e-09,5.842300149289679e-09,-0.047578701651357184,-0.14956285757175153
7102730996,3.3833292359934225e-07,3.3833292359934225e-07,-0.047498952603491705,-0.10620183393208714,10.333333333333334,2.2096859914858495e-06,2.2096859914858495e-06,-0.04710721381263358,0.1394369471420669,10.505882352941176,0,0,0,2.493654988137016e-07,2.493654988137016e-07,-0.04751703525802786,-0.11787992027792227,9,2.419870019973039e-07,2.419870019973039e-07,-0.04752927969797106,-0.11853103642248006
7102733401,2.7127100710999966e-06,2.2475712238981114e-06,-0.047002774388177876,0.14451042599464728,13.285714285714286,4.21802703850389e-06,2.7021120910332662e-06,-0.04668766678230596,0.2041756513739379,11.12,0,0,0,7.599719932999663e-06,7.599719932999663e-06,-0.04597833480514561,0.8469631102434255,44,7.5769500572878676e-06,7.5769500572878676e-06,-0.04599416923658614,0.845357883748119
7102737699,1.2219011934596641e-06,1.2219011934596641e-06,-0.047315063074246023,0.009783585888467896,7.428571428571429,7.333170900411434e-06,3.1904456034697644e-06,-0.04603579257652002,0.26817257160174934,12.102702702702702,0,0,0,9.062341184761306e-07,9.062341184761306e-07,-0.047379528413751364,-0.03165617211391119,37,8.92855015601578e-07,8.92855015601578e-07,-0.04739306165718023,-0.033000344300711165
7102740393,2.1917804143977847e-06,2.1917804143977847e-06,-0.04711150657348801,0.1370844070466984,13.722222222222221,6.942345667382835e-06,1.2915301006501664e-06,-0.046117060637243766,0.018917157218322527,8.671641791044776,0,0,0,1.1629871665439317e-06,1.1629871665439317e-06,-0.04732578052514569,0.0020464732770611414,19,1.1619805933073693e-06,1.1619805933073693e-06,-0.04733673724400348,0.002365500152727296
7102740918,6.787127834734638e-08,6.787127834734638e-08,-0.04755611932828895,-0.1417070699534255,10.333333333333334,4.3095480482257745e-07,4.3095480482257745e-07,-0.04748011428081154,-0.0940485869141327,9.327272727272728,0,0,0,8.923239743861886e-09,8.923239743861886e-09,-0.04756736869653555,-0.1494415327121988,7,8.870200728083924e-09,8.870200728083924e-09,-0.04757806795193436,-0.14916496056841588
7102743711,3.432404479567521e-08,3.432404498011864e-08,-0.04756532209485136,-0.14611633008257796,5.3478260869565215,5.494521148911432e-07,5.494521148911432e-07,-0.04745749416113451,-0.07850499239381281,7.822784810126582,0,0,0,4.546270723671604e-08,4.546270723671604e-08,-0.04755971963747551,-0.14464518569722032,28,4.529626561170414e-08,4.529626561170414e-08,-0.047570444459784714,-0.14437820430501352
7102744891,4.897103096107698e-08,4.897103096107698e-08,-0.04756607559354137,-0.14420606208500306,6.2,2.655940530385011e-07,2.655940530385011e-07,-0.047520735127103524,-0.11577734045109593,12.39655172413793,0,0,0,1.2476665045092329e-08,1.2476665045092329e-08,-0.04756662483347844,-0.14897509294156344,11,1.20201500724981e-08,1.20201500724981e-08,-0.047577408709324004,-0.1487510251130778
7102763125,7.915225441610421e-07,7.915225441610421e-07,-0.047404631856876316,-0.046717958446553416,13.6875,1.2841492862222025e-06,1.2841492862222025e-06,-0.04730150925234686,0.017944437874743795,11.675675675675675,0,0,0,2.2363753379187303e-07,2.2363753379187303e-07,-0.0475224210706149,-0.12125709725123342,17,2.0151530093596118e-07,2.0151530093596118e-07,-0.04753774988810303,-0.12384943052200421
7102796627,4.10715662753608e-06,4.10715662753608e-06,-0.04671000714759908,0.3885048974880572,13.0,2.5966686532666913e-05,1.5199932167551091e-06,-0.042134053010198215,0.048907039852859636,12.218978102189782,0,0,0,7.620888916547052e-07,7.620888916547052e-07,-0.04740970332950228,-0.05057737091144559,12,7.601339543009017e-07,7.601339543009017e-07,-0.047420838414624404,-0.050441244751972814
7102804759,1.3948889741182002e-08,1.3948889741182002e-08,-0.047566861846305465,-0.1487834002475449,4.666666666666667,6.510630843623194e-08,6.510630843623194e-08,-0.04755615283276271,-0.14206834412292405,5.0,0,0,0,2.323383112305133e-09,2.323383112305133e-09,-0.047568750290100714,-0.15030786177570374,3,2.321491537526962e-09,2.321491537526962e-09,-0.04757943850989235,-0.15002552771546432
7102826991,1.1008618778970612e-07,1.1008618778970612e-07,-0.047548373335194107,-0.13616947470654403,8.5,6.287690521119684e-07,6.287690521119684e-07,-0.0474397988249223,-0.06808926914973124,9.319148936170214,0,0,0,1.7042012780589934e-08,1.7042012780589934e-08,-0.04756566913771015,-0.14837582334389413,7,1.6701818399530973e-08,1.6701818399530973e-08,-0.047576428898250464,-0.14813580616864347
7102913158,6.921544117495674e-07,6.921544117495674e-07,-0.04742817048296862,-0.05977852147156337,7.285714285714286,2.8694109296196624e-06,1.784104354029612e-06,-0.04697242674449808,0.08353910781976152,10.926829268292684,0,0,0,9.471722424680514e-08,9.471722424680514e-08,-0.047549408849294,-0.1381797998597899,9,9.465068583847443e-08,9.465068583847443e-08,-0.047560115234370134,-0.13789253035417956
7102920169,3.282652873868578e-08,3.282652970979455e-08,-0.047563455402330986,-0.14630709718496065,3.5,4.647549415545535e-07,4.647549415545535e-07,-0.04747303890824839,-0.08961200837699605,8.25,0,0,0,2.3087789463473086e-09,2.3087789463473086e-09,-0.047568753347291624,-0.15030977878907595,5,2.296574309790802e-09,2.296574309790802e-09,-0.04757944372473756,-0.15002880209320216
7102924995,1.0593555186183304e-06,1.0593555186183304e-06,-0.047348020398999976,-0.011559891953459953,9.25,3.0031404273305532e-06,1.970028136660453e-06,-0.04694111912366491,0.10797739414605359,9.233333333333333,0,0,0,1.627507813715402e-07,1.627507813715402e-07,-0.0475351669149633,-0.12924938650066237,8,1.6265372463382337e-07,1.6265372463382337e-07,-0.04754588310048292,-0.12895623781409782
7102925200,0.00012865444084258004,1.789244689468886e-05,-0.02064009948784847,2.199492383004413,13.621621621621621,0.0010627082283305592,7.6171302297474995e-06,0.17488290208730833,0.8499564714538941,11.876582278481013,0,0,0,5.359837942534371e-05,5.359837942534371e-05,-0.03634911776172495,6.8849693617648136,40,5.359423081462887e-05,5.359423081462887e-05,-0.03636336284225417,6.892497688547536
7102929822,5.046636190351491e-08,5.046636190351491e-08,-0.047561398842315,-0.14399660217740423,11.833333333333334,1.875077570644578e-07,1.875077570644578e-07,-0.04753271265735384,-0.12600941042523117,10.028169014084508,0,0,0,9.71830400202077e-09,9.71830400202077e-09,-0.04756720226024393,-0.14933716873694156,10,9.591125985824383e-09,9.591125985824383e-09,-0.04757791707184176,-0.14907022364023106
7102933565,4.371432084755452e-07,4.371432084755452e-07,-0.047478271694760245,-0.09323338337948503,13.0,1.3484884801584924e-06,1.3484884801584924e-06,-0.047287495672336116,0.026392180337494832,10.633986928104575,0,0,0,8.295775385446434e-08,8.295775385446434e-08,-0.04755187054043833,-0.13972340475017486,14,8.162696306215519e-08,8.162696306215519e-08,-0.04756284092677369,-0.13960398029453244
7102944828,6.687725177885854e-08,6.687725177885854e-08,-0.047560145642039614,-0.1418494368448827,6.666666666666667,3.5071167622115897e-07,3.5071167622115897e-07,-0.04750073472361681,-0.10459764016888377,8.9,0,0,0,3.8245517355518825e-09,3.8245517355518825e-09,-0.04756843604010622,-0.15011081113049393,9,3.7608335316791096e-09,3.7608335316791096e-09,-0.047579137274707375,-0.14983638350436992
7102972123,1.6613483678501779e-06,1.6613483678501779e-06,-0.04722200135782505,0.0674599073898998,14.7,4.106640088228672e-06,2.271624815401334e-06,-0.04671011739624373,0.1475664079038548,11.896296296296295,0,0,0,2.2112177659791986e-07,2.2112177659791986e-07,-0.04752294771144132,-0.12158732769342549,10,2.180572193464486e-07,2.180572193464486e-07,-0.04753428788402586,-0.1216756538098319
7102988341,9.161156420684568e-08,9.161156420684568e-08,-0.04755060382970543,-0.13858890608682128,6.571428571428571,7.125651644462746e-07,7.125651644462746e-07,-0.047420616807610824,-0.05708090834505921,9.575,0,0,0,4.317566802328512e-08,4.317566802328512e-08,-0.04756019839918761,-0.14494539351241695,7,4.1176726157450194e-08,4.1176726157450194e-08,-0.04757130662474242,-0.14491955378506263
7102989698,1.0559027362043794e-07,1.0559027362043794e-07,-0.04754876651688192,-0.13675642013884423,10.916666666666666,4.2971823388519544e-07,4.2971823388519544e-07,-0.0474809168952064,-0.0942119564290196,10.168141592920353,0,0,0,1.1174563906099425e-07,1.1174563906099425e-07,-0.047545844173628206,-0.13594456787180806,13,1.0401049250003436e-07,1.0401049250003436e-07,-0.04755815635100367,-0.13666255634231192
7103024509,1.4247166472050382e-09,1.4247166472050382e-09,-0.04757057407854464,-0.15043047216425773,2.5,1.884918994432782e-08,1.884918994432782e-08,-0.04756692661807784,-0.14814336788172677,6.4,0,0,0,7.519227934188575e-11,7.519227934188575e-11,-0.047569220919413055,-0.15060297016481458,3,7.423881347153786e-11,7.423881347153786e-11,-0.0475799088300753,-0.15032083963254042
7103027457,0.00018354790365060546,6.84155209099392e-05,-0.009146849546844115,8.829813158169456,21.0,0.00020906287518330952,1.7876044449293885e-05,-0.0038056853053634395,2.1958581989082697,12.19047619047619,0,0,0,4.13609240334636e-06,4.13609240334636e-06,-0.04670339987462117,0.39231062889298474,1,4.135744823819167e-06,4.135744823819167e-06,-0.04671436784070318,0.3931484354427022
7103033473,8.836572226487282e-08,8.836572226487282e-08,-0.0475512837901655,-0.13901522915005834,7.5,8.78327096063472e-07,8.78327096063472e-07,-0.04738591760739009,-0.03532283945865348,9.444444444444445,0,0,0,7.690465520322158e-09,7.690465520322158e-09,-0.047567626761676904,-0.14960335261196536,4,7.572804915699696e-09,7.572804915699696e-09,-0.047578339479666554,-0.1493354516041861
7103056185,1.24324261336355e-09,1.24324261336355e-09,-0.047570066826565116,-0.1504527433402791,2.6666666666666665,1.8375523180010795e-08,1.8375523180010795e-08,-0.04756648048980534,-0.14820395363547373,4.5,0,0,0,5.976669296279462e-11,5.976669296279462e-11,-0.04756922414855758,-0.15060499500179939,4,5.663767904434155e-11,5.663767904434155e-11,-0.04757991251375923,-0.15032315260103513
7103079149,5.299516871048721e-08,5.299516871048721e-08,-0.04755923348243313,-0.1436597636363273,8.0,4.383928268839161e-07,4.383928268839161e-07,-0.0474785573702678,-0.09307231951804712,16.5,0,0,0,3.886696619020634e-10,3.886696619020634e-10,-0.04756915529702779,-0.15056182160925888,2,3.84895176504572e-10,3.84895176504572e-10,-0.0475798438138197,-0.1502800162195183
7103089822,1.735584440275559e-08,1.735584440275559e-08,-0.04756832978600389,-0.1483425246624915,5.25,1.713466062657606e-07,1.713466062657606e-07,-0.04753609567548611,-0.12813066564365966,8.285714285714286,0,0,0,3.430887303403588e-09,3.430887303403588e-09,-0.04756851844860033,-0.15016248542553962,11,3.3264475981249332e-09,3.3264475981249332e-09,-0.04757922818592068,-0.14989346624429306
7103097151,2.1115295104900172e-08,2.1115295104900172e-08,-0.04756863338347536,-0.14785217264611128,9.583333333333334,1.0724767910446629e-07,1.0724767910446629e-07,-0.04755060413686764,-0.13654736073335294,7.924731182795699,0,0,0,9.672166004963938e-09,9.672166004963938e-09,-0.04756721191862947,-0.1493432250333149,16,9.530813299786038e-09,9.530813299786038e-09,-0.04757792969448683,-0.14907814934202124
7103135484,5.021941582232684e-08,5.021941582232684e-08,-0.047560358848952974,-0.14402518090752278,6.4,3.493426587520094e-07,3.493426587520094e-07,-0.04749774345825337,-0.10476280095695847,11.314814814814815,0,0,0,4.7961035569703835e-08,4.7961035569703835e-08,-0.047559196645152915,-0.14431724305151247,12,4.7427838145511e-08,4.7427838145511e-08,-0.04756999834993097,-0.14409809394421294
7103167070,3.6111678362555316e-08,3.6111678362555316e-08,-0.047563312995033274,-0.14587748463265493,8.666666666666666,3.001061167733283e-07,3.001061167733283e-07,-0.04750805110785099,-0.11122606059518374,11.823529411764707,0,0,0,4.553018628648049e-09,4.553018628648049e-09,-0.04756828354510093,-0.15001518904708794,5,4.487248851834279e-09,4.487248851834279e-09,-0.04757898524561754,-0.14974092512601658
7103197968,6.1305365393398e-08,6.1305365393398e-08,-0.047556944135645055,-0.14256468798942137,8.347826086956522,2.1716372176442163e-07,2.1716372176442163e-07,-0.04752431760187225,-0.12210631402310493,10.894366197183098,0,0,0,1.0613099888070852e-07,1.0613099888070852e-07,-0.04754701952503004,-0.1366815726646162,23,1.0525755271612377e-07,1.0525755271612377e-07,-0.047557895357844014,-0.13649867991703024
7103228893,6.559613085638966e-07,6.559613085638966e-07,-0.047435196503038624,-0.06452388419668338,10.214285714285714,1.0296281642549514e-06,1.0296281642549514e-06,-0.04735697959489251,-0.015479400909934278,10.48,0,0,0,2.238092209149149e-07,2.238092209149149e-07,-0.04752238513016382,-0.12123456077009086,19,2.2334289324255273e-07,2.2334289324255273e-07,-0.04753318166259949,-0.12098106237621657
7103232404,2.4017066932213916e-05,1.7121641069787296e-05,-0.042542175995936224,2.0968192661526035,7.75,0.00023601850549418484,7.807593922580235e-06,0.0018370427771570701,0.8742334725543137,16.06451612903226,0,0,0,9.506499900312515e-07,9.506499900312515e-07,-0.04737023053263706,-0.025825930253032016,4,9.50599558366862e-07,9.50599558366862e-07,-0.04738097649042224,-0.025412122717014356
7103234818,1.0986839660663523e-08,1.0986839660663523e-08,-0.047569117654986906,-0.14917689695395842,7.0,9.765633769797082e-08,9.765633769797082e-08,-0.04755097535850435,-0.13780101092689404,8.117647058823529,0,0,0,4.433477863638463e-09,4.433477863638463e-09,-0.047568308569394785,-0.15003088054537084,12,4.345277632445911e-09,4.345277632445911e-09,-0.04757901495831036,-0.1497595815915393
7103293258,4.25489474637568e-06,4.25489474637568e-06,-0.046681850887947976,0.4078525161751223,7.4,1.1233753683700269e-05,9.553240939244465e-06,-0.04522101817036913,1.1032792122102122,12.318181818181818,0,0,0,8.203386189783698e-07,8.203386189783698e-07,-0.04739750951182781,-0.04293123031493014,11,8.201104965687717e-07,8.201104965687717e-07,-0.047408286119980374,-0.04255971567999668
7103300253,6.378078285553272e-08,6.378078285553272e-08,-0.047556429665275936,-0.1422419908278926,7.083333333333333,4.7243748325053206e-07,4.7243748325053206e-07,-0.04747088371220858,-0.08860063946459037,8.526315789473685,0,0,0,3.2803745187327195e-08,3.2803745187327195e-08,-0.04756236962542001,-0.1463068622077,24,3.1060942867652175e-08,3.1060942867652175e-08,-0.04757342372398835,-0.1462488708325221
7103323098,1.2613789821429723e-09,1.2613789821429723e-09,-0.047570063030325176,-0.15045036288247546,6.0,1.3281254486959752e-08,1.3281254486959752e-08,-0.04756754688419954,-0.14887262942317828,6.833333333333333,0,0,0,3.3814310255242395e-11,3.3814310255242395e-11,-0.047569229581349064,-0.1506084016369222,2,3.159291196369941e-11,3.159291196369941e-11,-0.04757991775529674,-0.15032644373874302
7103331291,1.5192902977366267e-06,1.5192902977366267e-06,-0.04725174124779721,0.04881201432733752,10.75,6.111315685861048e-06,3.431618774142262e-06,-0.04629047183032242,0.29982923693639424,11.720930232558139,0,0,0,1.02009517164634e-07,1.02009517164634e-07,-0.04754788230325929,-0.13722257826438444,4,1.0030413191360056e-07,1.0030413191360056e-07,-0.04755893204310559,-0.13714960990706623
7103341847,7.481999868638592e-09,7.481999868638592e-09,-0.04756821561462076,-0.14963227689295938,7.5,2.381056939685718e-08,2.381056939685718e-08,-0.047564797481402306,-0.14748894629276785,6.533333333333333,0,0,0,3.6915469966129147e-10,3.6915469966129147e-10,-0.0475691593822296,-0.1505643832374739,2,3.5743840194475137e-10,3.5743840194475137e-10,-0.04757984956015837,-0.1502836243195977
7103342383,1.6511002334726e-08,1.6511002334726e-08,-0.04756632553275236,-0.14844710703770458,4.0,5.607390854373031e-08,5.607390854373031e-08,-0.047558043650882814,-0.1432539768376389,8.625,0,0,0,3.9681944184161953e-10,3.9681944184161953e-10,-0.04756915359097808,-0.15056075182977474,2,3.957827983430573e-10,3.957827983430573e-10,-0.04757984153518488,-0.1502785854750172
7103342438,3.6729257780485127e-06,3.6729257780485127e-06,-0.046800896547070786,0.33151343701844666,14.421052631578947,2.1710377374278382e-05,4.282851113551474e-06,-0.043025035328711686,0.4115740279555537,11.454545454545455,0,0,0,1.1822758607438525e-06,1.1822758607438525e-06,-0.047321742689587325,0.004578400455986656,19,1.1724744083408593e-06,1.1724744083408593e-06,-0.047334541027728584,0.003744494425071321
7103372272,1.9803491033756467e-06,1.9803491033756467e-06,-0.047157418565721754,0.10931221510020912,12.1,3.7480992688368474e-06,3.3170689564101613e-06,-0.04678738432801147,0.2847620060672675,10.981818181818182,0,0,0,4.2979014663580573e-07,4.2979014663580573e-07,-0.04747926572054491,-0.09419650942418362,12,4.059843574609923e-07,4.059843574609923e-07,-0.04749495722707187,-0.0969801120787355
7103404192,2.0016019745100436e-09,2.0016019745100436e-09,-0.047569362849361356,-0.15035164718548288,5.0,2.6685361793013325e-08,2.6685361793013325e-08,-0.04756419568641753,-0.14711159252800324,5.815789473684211,0,0,0,4.5274849451251303e-10,4.5274849451251303e-10,-0.04756914188296325,-0.15055341031214364,12,4.463411205936315e-10,4.463411205936315e-10,-0.04757983095399875,-0.15027194159606752
7103404754,1.1349462145929162e-07,1.1349462145929162e-07,-0.047546568379193306,-0.13571826075847598,8.181818181818182,8.178927942682532e-07,8.178927942682532e-07,-0.04739911521026063,-0.04325867891628031,10.346153846153847,0,0,0,4.149547207370488e-08,4.149547207370488e-08,-0.04756055012620863,-0.14516594414931183,12,4.0050856921658925e-08,4.0050856921658925e-08,-0.04757154225423762,-0.1450675044800777
7201419024,1.1835891962356893e-08,1.1835891962356893e-08,-0.047567304185480566,-0.14906076807992988,7.5,5.497092309956033e-08,5.497092309956033e-08,-0.04755827453456386,-0.14339875145142184,10.535714285714286,0,0,0,1.1423946846432497e-09,1.1423946846432497e-09,-0.047568997514563796,-0.15046288402174077,4,7.80463125687731e-10,7.80463125687731e-10,-0.04757976102669557,-0.15022803455846315
7201499521,9.373477900665797e-08,9.373477900665797e-08,-0.0475501597833761,-0.13831044360175956,9.2,1.0913770114218705e-06,1.0913770114218705e-06,-0.0473413188283353,-0.0073573216319644625,9.853658536585366,0,0,0,1.3668192799138416e-08,1.3668192799138416e-08,-0.04756637540274537,-0.14881868725263267,5,1.3567324200229844e-08,1.3567324200229844e-08,-0.04757708490630398,-0.14854771066035952
7201517694,1.2210106291934397e-08,1.2210106291934397e-08,-0.04756777105984787,-0.1490131990337405,10.375,6.41732578451093e-08,6.41732578451093e-08,-0.047556893502721485,-0.1421924958912339,10.389830508474576,0,0,0,3.4041959085210723e-09,3.4041959085210723e-09,-0.04756852403609434,-0.15016598906697048,9,3.3978423389949255e-09,3.3978423389949255e-09,-0.04757921324394854,-0.14988408424752436
7201541273,2.6937594973394466e-06,2.6937594973394466e-06,-0.04700641359143204,0.2029823663238166,15.257142857142858,1.9504382407352964e-05,2.160772303232395e-06,-0.04348741011746243,0.1330221058389329,11.977707006369426,0,0,0,1.4508980187811164e-06,1.4508980187811164e-06,-0.04726551015822751,0.039839042557874856,36,1.4496664922347315e-06,1.4496664922347315e-06,-0.04727652840181745,0.04017036002388838
7201565847,3.4071137837853017e-06,3.4071137837853017e-06,-0.0468576587337771,0.29659608166717744,6.555555555555555,6.006560852314099e-05,2.11925913469397e-06,-0.03499735075695973,0.12755463256880767,9.714285714285714,0,0,0,4.972455277049551e-07,4.972455277049551e-07,-0.047465144819800624,-0.08534199024711779,10,4.966449024872889e-07,4.966449024872889e-07,-0.04747598317770644,-0.08506639224282647
7201575650,2.265819497253079e-07,2.265819497253079e-07,-0.0475223500145726,-0.1208724156753884,3.8,8.38609158040911e-07,8.38609158040911e-07,-0.047394231594420605,-0.040536122747587416,8.0,0,0,0,3.4585363695856586e-08,3.4585363695856586e-08,-0.04756199666691434,-0.14607299835577367,5,1.3783496216798057e-08,1.3783496216798057e-08,-0.047577039664368666,-0.14851930345366327
7201587289,2.2131196902582948e-06,2.2131196902582948e-06,-0.047106495357096836,0.1398878538158566,11.75,3.378201947505286e-06,3.2587487157845224e-06,-0.04686260342534772,0.27713994317173596,13.5,0,0,0,2.712869357077031e-07,2.712869357077031e-07,-0.04751244629226048,-0.11500240657493398,4,2.3805164218264314e-07,2.3805164218264314e-07,-0.04753010331657353,-0.11904818282030685
7201610560,1.0139253486338143e-08,1.0139253486338143e-08,-0.04756765935594798,-0.14928347691283494,4.666666666666667,8.17496671700423e-08,8.17496671700423e-08,-0.04755266882457435,-0.13988370734569297,5.583333333333333,0,0,0,7.357139267982797e-10,7.357139267982797e-10,-0.04756908264785525,-0.15051626690257558,3,7.273118492989547e-10,7.273118492989547e-10,-0.047579772150552604,-0.1502350191780199
7201648385,5.225387245967995e-08,5.225387245967995e-08,-0.04755938829522839,-0.14375686975886678,11.428571428571429,1.4039399878844564e-07,1.4039399878844564e-07,-0.04754093773496411,-0.1321875629681079,9.08411214953271,0,0,0,1.696050077057118e-08,1.696050077057118e-08,-0.0475656862011821,-0.14838652300409075,15,1.6820003472245824e-08,1.6820003472245824e-08,-0.0475764041636826,-0.14812027544527642
7201656471,4.7011067706397755e-07,4.7011067706397755e-07,-0.04747191756597574,-0.08890890651429795,8.666666666666666,3.0381922727592366e-06,2.438394405638804e-06,-0.046934335578987005,0.16944877342122316,9.347826086956522,0,0,0,2.5892869578302136e-08,2.5892869578302136e-08,-0.04756381632673552,-0.14721401712463242,7,2.5631868889230867e-08,2.5631868889230867e-08,-0.04757455995714959,-0.14696230649881525
7201689087,2.1945182580794984e-07,2.1945182580794984e-07,-0.04752438796590108,-0.12181019729537225,6.0,2.105340166418899e-06,2.105340166418899e-06,-0.047129610945164116,0.12573238509690488,10.904761904761905,0,0,0,6.0882457858978e-08,6.0882457858978e-08,-0.04755649171459393,-0.142621114742074,12,5.8956040565560234e-08,5.8956040565560234e-08,-0.04756758565009832,-0.14258317062443499
7201695946,1.154502174596114e-06,1.154502174596114e-06,-0.0473281005944154,0.0009305705532222199,8.421052631578947,3.1639884847302066e-06,1.6743322440226536e-06,-0.046907445747983126,0.06916484623616473,10.376712328767123,0,0,0,2.1112998952493797e-07,2.1112998952493797e-07,-0.047525039361229364,-0.12289889793213161,19,2.0976746244499753e-07,2.0976746244499753e-07,-0.047536022820172885,-0.12276501237482877
7201697548,9.716590338090843e-07,9.716590338090843e-07,-0.04736637828518849,-0.02307091247539497,13.428571428571429,1.6783113900923248e-06,1.6783113900923248e-06,-0.04721845155538357,0.06968614581298997,13.258426966292134,0,0,0,1.294139698041954e-07,1.294139698041954e-07,-0.047542145539941946,-0.13362533742773058,7,8.731167479004213e-08,8.731167479004213e-08,-0.04756165119202278,-0.13885695122191535
7201701200,1.3238318123786445e-08,1.3238318123786445e-08,-0.0475681009099402,-0.14887970025746272,8.0,6.968535587721507e-08,6.968535587721507e-08,-0.04755628486619755,-0.14147056598410068,5.5,0,0,0,7.941390468821321e-09,7.941390468821321e-09,-0.047567574233824635,-0.14957041499107768,8,7.872736049578894e-09,7.872736049578894e-09,-0.04757827670805914,-0.14929603759561086
7201704033,8.34079710362621e-08,8.34079710362621e-08,-0.04755232153880107,-0.13966594777583896,8.666666666666666,4.078536228853705e-07,4.078536228853705e-07,-0.04748440386492016,-0.09707836549885052,10.777777777777779,0,0,0,1.1467577283648216e-08,1.1467577283648216e-08,-0.04756683607278797,-0.14910755067574907,6,1.0367827138062258e-08,1.0367827138062258e-08,-0.047577754518594355,-0.14896815719091394
7201707603,2.819411582346507e-09,2.819411582346507e-09,-0.04756973688270347,-0.15024585424164963,4.0,4.3373878674124964e-08,4.3373878674124964e-08,-0.047561247529780554,-0.1449226593687623,7.25,0,0,0,1.6063012391705024e-10,1.6063012391705024e-10,-0.047569203034119045,-0.15059175518060952,3,1.5861639497989355e-10,1.5861639497989355e-10,-0.047579891170966844,-0.1503097515581611
7201726998,3.6828846966734076e-07,3.6828846966734076e-07,-0.047494323319231375,-0.1022781644244,11.428571428571429,1.8460789516986923e-06,1.801430254791659e-06,-0.04718498135153151,0.08583026210188854,10.8125,0,0,0,8.042458383600646e-08,8.042458383600646e-08,-0.047552400826411545,-0.14005592088382787,16,7.912550783319266e-08,7.912550783319266e-08,-0.047563364448168645,-0.13993269701216615
7201745219,7.97177834267147e-09,7.97177834267147e-09,-0.047569748854550765,-0.14957267852659947,3.0,2.416195124614136e-07,2.416195124614136e-07,-0.04752083999317662,-0.1189050267558085,7.714285714285714,0,0,0,4.2972891407129444e-10,4.2972891407129444e-10,-0.04756914670181099,-0.1505564319734735,6,4.29452792356652e-10,4.29452792356652e-10,-0.0475798344885018,-0.1502741608945623
7201747318,2.935876389918689e-07,2.935876389918689e-07,-0.047508323636469466,-0.11207722821131348,15.0,9.157005652534556e-07,9.157005652534556e-07,-0.047378093927419464,-0.03041706211691775,9.466666666666667,0,0,0,1.9154686491388027e-08,1.9154686491388027e-08,-0.04756522687713282,-0.14809850358688367,2,1.912288290291534e-08,1.912288290291534e-08,-0.0475759222015679,-0.14781765361187674
7201749694,6.808056571259424e-08,6.808056571259424e-08,-0.04755553014963107,-0.1416778976005398,7.818181818181818,5.313776288989923e-07,5.313776288989923e-07,-0.047458546082597884,-0.08086431586674585,8.545454545454545,0,0,0,1.1192038997765297e-08,1.1192038997765297e-08,-0.047566893753120135,-0.14914371916220184,11,1.1152474907336747e-08,1.1152474907336747e-08,-0.047577590302225435,-0.14886504647510812
7201792015,4.118081218692614e-08,4.118081218692614e-08,-0.04756116124854315,-0.14520885959034877,6.8,3.7336519625864024e-07,3.7336519625864024e-07,-0.04749162359088848,-0.10160547133696027,10.115384615384615,0,0,0,4.015460657115126e-09,4.015460657115126e-09,-0.04756839607582331,-0.15008575150322237,5,4.008319130695724e-09,4.008319130695724e-09,-0.047579085479254664,-0.14980386137372034
7201812757,2.4964557227686493e-08,2.4964557227686493e-08,-0.04756455583978173,-0.1473374311071634,4.625,3.935438478125663e-07,3.935438478125663e-07,-0.0474873994719444,-0.0989567517878299,8.956521739130435,0,0,0,6.099056394251366e-09,6.099056394251366e-09,-0.04756795990233902,-0.14981224866150228,8,5.965526300069981e-09,5.965526300069981e-09,-0.04757867586175855,-0.14954666439933648
7201833855,6.290038330430782e-06,6.290038330430782e-06,-0.04625359702220169,0.675035695414944,15.25,2.2344251109969618e-05,5.612450578875872e-06,-0.04289293449078829,0.5860946066013575,11.861635220125786,0,0,0,1.5730843171180698e-06,1.5730843171180698e-06,-0.047239932056617515,0.05587780632514452,13,1.5637592965523024e-06,1.5637592965523024e-06,-0.047252650291436195,0.055163317605805263
